GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46000" ,"South Dakota",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",757972,760020,763729,770396,775493,783033,791623,799124,807067,816227,823338,832576,842513,849455,854036,861542,869666
 "46000" ,"South Dakota",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",27682,27635,30010,31923,33598,35125,38579,40836,39255,41058,44497,45068,45092,46881,48652,48504,48818
 "47000" ,"Tennessee",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",159459938,164012570,170680041,180733335,188857550,201170663,211070970,218783305,217319201,227763359,241769012,254405967,256705809,267989304,282149885,292119668,305690612
 "47000" ,"Tennessee",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5750789,5795918,5847812,5910809,5991057,6088766,6175727,6247411,6306019,6355882,6396281,6450632,6490795,6540007,6590726,6649404,6715984
 "47000" ,"Tennessee",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",27728,28298,29187,30577,31523,33040,34178,35020,34462,35835,37798,39439,39549,40977,42810,43932,45517
 "48000" ,"Texas",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",625351776,632485656,655821615,686873443,747110864,820054905,871849676,956545543,911226962,966900333,1058034189,1133801108,1160361606,1250849527,1282379851,1287687296,1340568414
 "48000" ,"Texas",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",21319622,21690325,22030931,22394023,22778123,23359580,23831983,24309039,24801761,25241648,25644424,26078327,26479279,26954436,27454880,27904862,28304596
 "48000" ,"Texas",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",29332,29160,29768,30672,32799,35106,36583,39349,36740,38306,41258,43477,43821,46406,46709,46146,47362
 "49000" ,"Utah",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",57414084,59048775,61152585,65206580,71386870,79437884,86368525,90567138,86896455,89346024,96312302,103227839,106612905,113230001,121876444,128407025,134803819
 "49000" ,"Utah",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2283715,2324815,2360137,2401580,2457719,2525507,2597746,2663029,2723421,2775260,2815430,2854222,2899961,2938671,2984917,3044321,3101833
 "49000" ,"Utah",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25141,25399,25911,27152,29046,31454,33247,34009,31907,32194,34209,36167,36764,38531,40831,42179,43459
 "50000" ,"Vermont",1,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18692893,19073448,19812931,20964716,21467309,22941000,24192016,25368864,24990365,25787140,27350297,28303845,28691965,29807664,30865467,31571775,32570355
 "50000" ,"Vermont",1,CAINC1,2,"...","Population (persons) 1/","Number of persons",612223,615442,617858,619920,621215,622892,623481,624151,624817,625842,626210,625606,626044,625665,624455,623354,623657
 "50000" ,"Vermont",1,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",30533,30991,32067,33818,34557,36830,38802,40645,39996,41204,43676,45242,45831,47642,49428,50648,52225
 "51000" ,"Virginia",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",244136715,250928132,265980394,284957124,304720531,326171579,343287848,356434411,348944176,364382497,386298008,404772481,402064568,420235927,440823733,448683501,466743276
 "51000" ,"Virginia",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7198362,7286873,7366977,7475575,7577105,7673725,7751000,7833496,7925937,8025206,8107548,8188656,8261689,8316902,8366767,8414380,8470020
 "51000" ,"Virginia",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",33916,34436,36104,38118,40216,42505,44289,45501,44026,45405,47647,49431,48666,50528,52687,53323,55105
 "53000" ,"Washington",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",199075219,202861517,210864222,225994043,235226474,256517351,278655913,292344351,279037778,286732273,303939314,328949369,335890860,362951551,384651032,404232131,428765189
 "53000" ,"Washington",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",5985722,6052349,6104115,6178645,6257305,6370753,6461587,6562231,6667426,6741386,6819155,6890899,6963410,7046931,7152818,7280934,7405743
 "53000" ,"Washington",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",33258,33518,34545,36577,37592,40265,43125,44550,41851,42533,44571,47737,48237,51505,53776,55519,57896
 "54000" ,"West Virginia",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",42849799,44286601,44871402,46485544,48840352,52178763,54198610,57652410,58149798,60061547,63448690,65251759,64792619,66679676,67736679,67582876,69872741
 "54000" ,"West Virginia",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",1801481,1805414,1812295,1816438,1820492,1827912,1834052,1840310,1847775,1854315,1854891,1855360,1852333,1847624,1839767,1828637,1815857
 "54000" ,"West Virginia",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23786,24530,24759,25592,26828,28546,29551,31328,31470,32390,34206,35169,34979,36089,36818,36958,38479
 "55000" ,"Wisconsin",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",166810412,171173593,175869838,183912501,190527609,202454049,211886571,219514508,215913287,221895293,234574850,245700352,247127445,257572422,268237980,273787486,283635828
 "55000" ,"Wisconsin",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",5406835,5445162,5479203,5514026,5546166,5577655,5610775,5640996,5669264,5690403,5705812,5721075,5736673,5751272,5759744,5772917,5795483
 "55000" ,"Wisconsin",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",30852,31436,32098,33354,34353,36297,37764,38914,38085,38995,41112,42947,43079,44785,46571,47426,48941
 "56000" ,"Wyoming",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15320219,15724542,16668843,17806977,19574481,22574908,24018505,26333754,24346798,25967136,28426349,30952483,30911890,33019911,33514584,32434582,33221417
 "56000" ,"Wyoming",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",494657,500017,503453,509106,514157,522667,534876,546043,559851,564376,567602,576608,582341,583334,586102,584910,579315
 "56000" ,"Wyoming",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",30971,31448,33109,34977,38071,43192,44905,48227,43488,46010,50081,53680,53082,56605,57182,55452,57346
 "91000" ,"New England",1,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",546220454,549226879,562163508,592718029,618498867,665188882,701986529,731512330,722458092,754552437,786564405,814597915,813492025,851830762,892862856,915452998,952330566
 "91000" ,"New England",1,CAINC1,2,"...","Population (persons) 1/","Number of persons",14041043,14122441,14182454,14206683,14216656,14245540,14279205,14340115,14403575,14468393,14528782,14584723,14643033,14696147,14726156,14757573,14810001
 "91000" ,"New England",1,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",38902,38890,39638,41721,43505,46695,49161,51012,50158,52152,54138,55853,55555,57963,60631,62033,64303
 "92000" ,"Mideast",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1694998448,1714312607,1758076469,1851769642,1933919261,2064808228,2197594547,2256751600,2216262935,2304343119,2432782431,2542298217,2568073619,2678628181,2794994286,2874152084,3016365438
 "92000" ,"Mideast",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",46619373,46841190,47034773,47162342,47239239,47334435,47473718,47684886,47943872,48212807,48485212,48719716,48912581,49072778,49187876,49263573,49368668
 "92000" ,"Mideast",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",36358,36598,37378,39264,40939,43622,46291,47326,46226,47795,50176,52182,52503,54585,56823,58342,61099
 "93000" ,"Great Lakes",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1412374391,1429733692,1463583747,1519487086,1567601253,1651101655,1723602346,1774338755,1708115530,1763571836,1869360947,1950541429,1980331726,2069388977,2159301238,2206069166,2283656418
 "93000" ,"Great Lakes",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",45401564,45550284,45707787,45844372,45949142,46071573,46187992,46275120,46355854,46437641,46502999,46568813,46661624,46735308,46756588,46798649,46885244
 "93000" ,"Great Lakes",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",31108,31388,32020,33144,34116,35838,37317,38343,36848,37977,40199,41885,42440,44279,46182,47140,48707
 "94000" ,"Plains",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",579593771,591496520,616060669,648957590,672762211,715362132,762387651,807194219,784027815,812921819,872003097,921647147,931393230,971529497,1003740008,1016404570,1047114527
 "94000" ,"Plains",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19374967,19468009,19569167,19687933,19802730,19956982,20105697,20248815,20392583,20535719,20638502,20749482,20872827,20984812,21082599,21179519,21294107
 "94000" ,"Plains",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",29915,30383,31481,32962,33973,35845,37919,39864,38447,39586,42251,44418,44622,46297,47610,47990,49174
 "95000" ,"Southeast",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1984446508,2038473828,2126430399,2276133484,2435707383,2615657897,2756629427,2841012180,2753800259,2866026834,3020754514,3151613439,3164660287,3350202976,3526432903,3626161085,3783717362
 "95000" ,"Southeast",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",70317959,71151666,71961591,73019229,74148386,75065947,76122849,77057840,77814936,78575213,79260002,79953925,80585268,81304675,82104601,82935602,83715076
 "95000" ,"Southeast",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28221,28650,29550,31172,32849,34845,36213,36869,35389,36475,38112,39418,39271,41206,42950,43723,45198
 "96000" ,"Southwest",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",899786984,915580738,953977762,1009991847,1102094483,1212178119,1283509698,1388296587,1320708181,1388502208,1504486401,1603075990,1642200054,1762040572,1805775989,1814966983,1894779972
 "96000" ,"Southwest",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",31891889,32430969,32923761,33475468,34098071,34944948,35624083,36269039,36899289,37472786,37972888,38521426,39030404,39619086,40243759,40820143,41339800
 "96000" ,"Southwest",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28214,28232,28975,30171,32321,34688,36029,38278,35792,37054,39620,41615,42075,44475,44871,44463,45834
 "97000" ,"Rocky Mountain",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",282985656,287141966,295768418,311687786,335449315,367141038,393281448,409181684,391528943,405707756,438403773,467422371,485385826,521692774,550009439,564264469,593926448
 "97000" ,"Rocky Mountain",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",9430982,9567277,9675332,9807510,9972107,10189958,10406301,10609537,10793888,10949084,11079489,11215355,11366966,11514638,11689105,11878018,12055738
 "97000" ,"Rocky Mountain",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",30006,30013,30569,31781,33639,36030,37793,38567,36273,37054,39569,41677,42701,45307,47053,47505,49265
 "98000" ,"Far West",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1601432788,1629696770,1704840028,1818035536,1927913227,2081151049,2183212354,2230239645,2154405245,2246368991,2391122432,2547186492,2589966233,2777826261,2978517281,3098158645,3248359269
 "98000" ,"Far West",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",47891178,48493357,49053068,49601761,50090268,50570529,51031362,51608614,52167532,52686778,53176406,53679832,54161802,54695081,55249155,55772858,56250544
 "98000" ,"Far West",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",33439,33607,34755,36653,38489,41153,42782,43214,41298,42636,44966,47451,47819,50787,53911,55550,57748
"Note: See the included footnote file."
"Last updated: November 15, 2018-- new statistics for 2017; revised statistics for 2001-2016. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
