GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "01019" ,"Cherokee, AL",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",114922,120038,126298,139401,145123,147384,162222,169089,155940,159456,158957,164550,171887,180687,186229,183955,187721
 "01019" ,"Cherokee, AL",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",29112,31175,34542,38346,40622,40176,43642,45907,45023,46421,46448,44425,46934,50912,53173,52809,54130
 "01019" ,"Cherokee, AL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",20147,22068,24901,27911,29699,29116,31431,33090,33086,33707,33576,31329,33228,36829,38642,39049,40104
 "01019" ,"Cherokee, AL",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",8965,9107,9641,10435,10923,11060,12211,12817,11937,12714,12872,13096,13706,14083,14531,13760,14026
 "01019" ,"Cherokee, AL",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",32885,27982,31277,36754,33583,34931,32243,33584,36406,36319,43409,47309,73900,54593,57510,42428,58159
 "01019" ,"Cherokee, AL",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",10587,3641,6096,8194,6510,4144,2225,7589,10127,7974,11887,7946,31908,13101,15517,3159,18685
 "01019" ,"Cherokee, AL",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",22298,24341,25181,28560,27073,30787,30018,25995,26279,28345,31522,39363,41992,41492,41993,39269,39474
 "01019" ,"Cherokee, AL",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",7370,7390,7495,7794,7838,7861,8157,8109,7756,7664,7741,7730,7997,8050,8002,8273,8314
 "01019" ,"Cherokee, AL",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5239,5341,5514,5697,5627,5578,5752,5741,5356,5292,5311,5353,5524,5590,5581,5548,5552
 "01019" ,"Cherokee, AL",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",2131,2049,1981,2097,2211,2283,2405,2368,2400,2372,2430,2377,2473,2460,2421,2725,2762
 "01019" ,"Cherokee, AL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",572,506,504,494,501,497,575,557,544,536,524,499,508,508,510,518,513
 "01019" ,"Cherokee, AL",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1559,1543,1477,1603,1710,1786,1830,1811,1856,1836,1906,1878,1965,1952,1911,2207,2249
 "01019" ,"Cherokee, AL",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",24005,24248,25633,27521,27983,28303,29191,30655,30605,31602,32142,33154,36604,35552,37105,33747,36085
 "01019" ,"Cherokee, AL",5,CAINC30,300,"..."," Average wages and salaries","Dollars",21936,22475,22905,24469,25790,26422,28203,29453,29115,30132,29930,30740,31116,32323,33368,33157,33811
 "01019" ,"Cherokee, AL",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",14303,15775,17049,17817,15832,17238,16403,14354,14159,15438,16538,20960,21370,21256,21974,17793,17552
 "01021" ,"Chilton, AL",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",848070,871744,910353,972720,1030158,1098877,1166274,1186828,1178500,1201241,1254140,1284388,1296936,1338782,1391179,1414322,1469655
 "01021" ,"Chilton, AL",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",575568,595490,621946,666301,702364,740452,763892,747063,718306,711531,744988,765981,788593,804626,833570,843869,878294
 "01021" ,"Chilton, AL",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",158586,172141,184080,194854,212978,235322,257244,289720,309087,334223,347012,350047,354132,370147,385386,394898,408597
 "01021" ,"Chilton, AL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",15629,18193,19786,20437,22468,23410,28214,30662,37869,43339,46138,44741,42457,43905,42031,42353,41314
 "01021" ,"Chilton, AL",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3231,3624,3451,2446,2144,2012,2214,3553,9314,10099,7931,5242,3761,2167,1863,1809,1479
 "01021" ,"Chilton, AL",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",139726,150324,160843,171971,188366,209900,226816,255505,261904,280785,292943,300064,307914,324075,341492,350736,365804
 "01021" ,"Chilton, AL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",113916,104113,104327,111565,114816,123103,145138,150045,151107,155487,162140,168360,154211,164009,172223,175555,182764
 "01021" ,"Chilton, AL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",40197,40683,41079,41534,41946,42318,42881,43239,43484,43661,43688,43601,43645,43779,43706,43830,44067
 "01021" ,"Chilton, AL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21098,21428,22161,23420,24559,25967,27198,27448,27102,27513,28707,29458,29716,30580,31830,32268,33350
 "01021" ,"Chilton, AL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14319,14637,15140,16042,16744,17497,17814,17278,16519,16297,17052,17568,18068,18379,19072,19253,19931
 "01021" ,"Chilton, AL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3945,4231,4481,4691,5077,5561,5999,6700,7108,7655,7943,8028,8114,8455,8818,9010,9272
 "01021" ,"Chilton, AL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",389,447,482,492,536,553,658,709,871,993,1056,1026,973,1003,962,966,938
 "01021" ,"Chilton, AL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",80,89,84,59,51,48,52,82,214,231,182,120,86,49,43,41,34
 "01021" ,"Chilton, AL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3476,3695,3915,4140,4491,4960,5289,5909,6023,6431,6705,6882,7055,7403,7813,8002,8301
 "01021" ,"Chilton, AL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2834,2559,2540,2686,2737,2909,3385,3470,3475,3561,3711,3861,3533,3746,3940,4005,4147
 "01021" ,"Chilton, AL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",319199,333603,353011,384905,403479,431442,441991,421482,409808,413699,433803,458824,493956,498298,512808,520249,542840
 "01021" ,"Chilton, AL",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",207095,217477,227797,243166,257016,279012,293639,289437,275292,277065,287087,303316,324892,336777,351585,359431,376986
 "01021" ,"Chilton, AL",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",50651,53703,58141,64177,68422,70272,73581,73835,74554,76508,79566,78292,84393,89256,94211,95774,98780
 "01021" ,"Chilton, AL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",35058,37225,40837,45821,49257,49896,52118,52443,54036,54767,56756,54551,58808,63674,67733,69261,71589
 "01021" ,"Chilton, AL",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",15593,16478,17304,18356,19165,20376,21463,21392,20518,21741,22810,23741,25585,25582,26478,26513,27191
 "01021" ,"Chilton, AL",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",61453,62423,67073,77562,78041,82158,74771,58210,59962,60126,67150,77216,84671,72265,67012,65044,67074
 "01021" ,"Chilton, AL",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5920,1634,3397,5597,7935,6997,3460,-1373,1391,-325,925,-1296,6444,-522,-386,-1801,-1096
 "01021" ,"Chilton, AL",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",55533,60789,63676,71965,70106,75161,71311,59583,58571,60451,66225,78512,78227,72787,67398,66845,68170
 "01021" ,"Chilton, AL",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",12394,12425,12422,12873,13146,13596,13930,13467,12834,12694,13256,13784,14190,14376,14467,14849,14819
 "01021" ,"Chilton, AL",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",9118,9217,9205,9537,9789,10153,10303,9965,9350,9234,9292,9797,10184,10186,10281,10443,10344
 "01021" ,"Chilton, AL",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",3276,3208,3217,3336,3357,3443,3627,3502,3484,3460,3964,3987,4006,4190,4186,4406,4475
 "01021" ,"Chilton, AL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",714,613,588,550,537,513,571,547,533,523,509,480,486,485,480,488,484
 "01021" ,"Chilton, AL",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2562,2595,2629,2786,2820,2930,3056,2955,2951,2937,3455,3507,3520,3705,3706,3918,3991
 "01021" ,"Chilton, AL",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",25754,26849,28418,29900,30692,31733,31729,31297,31931,32590,32725,33287,34810,34662,35447,35036,36631
 "01021" ,"Chilton, AL",5,CAINC30,300,"..."," Average wages and salaries","Dollars",22713,23595,24747,25497,26256,27481,28500,29045,29443,30005,30896,30960,31902,33063,34198,34418,36445
 "01021" ,"Chilton, AL",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",21676,23425,24221,25831,24860,25652,23335,20163,19848,20583,19168,22387,22224,19646,18186,17061,17081
 "01023" ,"Choctaw, AL",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",315038,317269,321901,324904,318924,331906,339738,346623,357289,387443,404661,433709,454274,466347,471300,472826,482243
 "01023" ,"Choctaw, AL",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",181678,182547,177758,181155,174515,179676,175138,169106,177910,196568,212498,234260,252341,255006,250577,247725,248667
 "01023" ,"Choctaw, AL",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",80114,83602,90086,94569,102487,111817,114672,122523,127643,140126,139617,147133,150812,155819,161608,167434,173647
 "01023" ,"Choctaw, AL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",9989,10456,11180,12294,13022,12436,14360,14728,15827,17108,18058,17382,17282,16872,17206,17573,17836
 "01023" ,"Choctaw, AL",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1189,1657,1776,1059,860,784,877,931,2254,3215,2709,1812,1271,744,720,665,534
 "01023" ,"Choctaw, AL",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",68936,71489,77130,81216,88605,98597,99435,106864,109562,119803,118850,127939,132259,138203,143682,149196,155277
 "01023" ,"Choctaw, AL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",53246,51120,54057,49180,41922,40413,49928,54994,51736,50749,52546,52316,51121,55522,59115,57667,59929
 "01023" ,"Choctaw, AL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",15677,15367,15199,14930,14545,14431,14216,14114,13976,13849,13607,13561,13396,13318,13231,13050,12945
 "01023" ,"Choctaw, AL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20096,20646,21179,21762,21927,23000,23898,24559,25564,27976,29739,31982,33911,35016,35621,36232,37253
 "01023" ,"Choctaw, AL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11589,11879,11695,12134,11998,12451,12320,11981,12730,14194,15617,17275,18837,19147,18939,18983,19210
 "01023" ,"Choctaw, AL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5110,5440,5927,6334,7046,7748,8066,8681,9133,10118,10261,10850,11258,11700,12214,12830,13414
 "01023" ,"Choctaw, AL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",637,680,736,823,895,862,1010,1044,1132,1235,1327,1282,1290,1267,1300,1347,1378
 "01023" ,"Choctaw, AL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",76,108,117,71,59,54,62,66,161,232,199,134,95,56,54,51,41
 "01023" ,"Choctaw, AL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4397,4652,5075,5440,6092,6832,6995,7571,7839,8651,8734,9434,9873,10377,10859,11433,11995
 "01023" ,"Choctaw, AL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3396,3327,3557,3294,2882,2800,3512,3896,3702,3664,3862,3858,3816,4169,4468,4419,4630
 "01023" ,"Choctaw, AL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",223531,230521,225055,231621,232983,247406,239120,229761,228857,239313,240572,252987,261651,258457,253982,248981,256399
 "01023" ,"Choctaw, AL",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",169332,173739,167951,169768,178334,188548,180565,175615,170876,173023,169890,181065,183680,179316,175978,173609,181231
 "01023" ,"Choctaw, AL",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",35346,36681,37503,39349,40884,41172,40089,39195,39779,40214,40603,39696,40690,41197,40780,40568,42963
 "01023" ,"Choctaw, AL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",24165,25435,26338,28114,28905,28710,27955,27266,27844,27840,28207,27138,27768,28710,28424,28595,30467
 "01023" ,"Choctaw, AL",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",11181,11246,11165,11235,11979,12462,12134,11929,11935,12374,12396,12558,12922,12487,12356,11973,12496
 "01023" ,"Choctaw, AL",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",18853,20101,19601,22504,13765,17686,18466,14951,18202,26076,30079,32226,37281,37944,37224,34804,32205
 "01023" ,"Choctaw, AL",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",4637,4371,3804,6050,-98,-86,2837,1382,2060,3597,1205,1124,5647,4629,3755,3501,2617
 "01023" ,"Choctaw, AL",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",14216,15730,15797,16454,13863,17772,15629,13569,16142,22479,28874,31102,31634,33315,33469,31303,29588
 "01023" ,"Choctaw, AL",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5879,5668,5530,5549,5542,5661,5635,5531,5379,5174,5503,5513,5494,5299,5243,5201,5326
 "01023" ,"Choctaw, AL",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4914,4703,4546,4527,4472,4519,4375,4257,4117,4016,3930,4069,4042,3885,3825,3790,3895
 "01023" ,"Choctaw, AL",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",965,965,984,1022,1070,1142,1260,1274,1262,1158,1573,1444,1452,1414,1418,1411,1431
 "01023" ,"Choctaw, AL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",259,223,223,216,215,211,241,236,234,234,232,225,228,227,227,231,229
 "01023" ,"Choctaw, AL",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",706,742,761,806,855,931,1019,1038,1028,924,1341,1219,1224,1187,1191,1180,1202
 "01023" ,"Choctaw, AL",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",38022,40671,40697,41741,42040,43704,42435,41541,42546,46253,43717,45889,47625,48775,48442,47872,48141
 "01023" ,"Choctaw, AL",5,CAINC30,300,"..."," Average wages and salaries","Dollars",34459,36942,36945,37501,39878,41723,41272,41253,41505,43083,43229,44499,45443,46156,46007,45807,46529
 "01023" ,"Choctaw, AL",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",20136,21199,20758,20414,16214,19089,15338,13072,15702,24328,21532,25514,25845,28067,28102,26528,24616
 "01025" ,"Clarke, AL",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",554909,556490,581236,618292,635742,665489,700247,709588,713704,738027,754710,757455,785058,809571,832256,839480,853689
 "01025" ,"Clarke, AL",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",322126,323951,337937,353573,367822,380146,390064,376147,371568,386796,403722,412337,429092,439186,447852,448033,448750
 "01025" ,"Clarke, AL",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",133278,142080,149909,160892,172245,181965,191580,209322,227849,241344,236918,235700,241913,253046,259818,263330,271860
 "01025" ,"Clarke, AL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",20015,21259,22924,26713,27430,26267,28028,28438,32705,35072,35957,34174,35310,34799,34061,33493,32008
 "01025" ,"Clarke, AL",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3055,3181,2902,2067,1600,1664,1777,3833,10092,9504,7160,4695,3321,1825,1618,1494,1235
 "01025" ,"Clarke, AL",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",110208,117640,124083,132112,143215,154034,161775,177051,185052,196768,193801,196831,203282,216422,224139,228343,238617
 "01025" ,"Clarke, AL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",99505,90459,93390,103827,95675,103378,118603,124119,114287,109887,114070,109418,114053,117339,124586,128117,133079
 "01025" ,"Clarke, AL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",27624,27267,27090,26958,26764,26755,26436,26283,26038,25765,25582,25152,25118,24865,24708,24350,24083
 "01025" ,"Clarke, AL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20088,20409,21456,22935,23754,24873,26488,26998,27410,28645,29502,30115,31255,32559,33684,34476,35448
 "01025" ,"Clarke, AL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11661,11881,12475,13116,13743,14208,14755,14311,14270,15012,15781,16394,17083,17663,18126,18400,18633
 "01025" ,"Clarke, AL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4825,5211,5534,5968,6436,6801,7247,7964,8751,9367,9261,9371,9631,10177,10516,10814,11288
 "01025" ,"Clarke, AL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",725,780,846,991,1025,982,1060,1082,1256,1361,1406,1359,1406,1400,1379,1375,1329
 "01025" ,"Clarke, AL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",111,117,107,77,60,62,67,146,388,369,280,187,132,73,65,61,51
 "01025" ,"Clarke, AL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3990,4314,4580,4901,5351,5757,6119,6736,7107,7637,7576,7826,8093,8704,9072,9378,9908
 "01025" ,"Clarke, AL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3602,3318,3447,3851,3575,3864,4486,4722,4389,4265,4459,4350,4541,4719,5042,5261,5526
 "01025" ,"Clarke, AL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",337121,345597,363086,381478,400473,415622,435251,431488,412551,427095,432746,435410,459793,473317,479377,474307,473056
 "01025" ,"Clarke, AL",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",253382,257777,268644,275069,282202,293433,310135,315681,297140,303352,303254,308635,322091,336107,335302,334540,336423
 "01025" ,"Clarke, AL",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",60775,63058,68019,72812,74401,74438,78079,79969,79205,80829,82180,76624,79310,84421,86596,86525,87274
 "01025" ,"Clarke, AL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",41995,43986,48038,52458,53490,53030,55545,56721,56979,57427,58690,53649,55693,60203,61962,62516,63230
 "01025" ,"Clarke, AL",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",18780,19072,19981,20354,20911,21408,22534,23248,22226,23402,23490,22975,23617,24218,24634,24009,24044
 "01025" ,"Clarke, AL",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",22964,24762,26423,33597,43870,47751,47037,35838,36206,42914,47312,50151,58392,52789,57479,53242,49359
 "01025" ,"Clarke, AL",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3045,2946,3573,5267,8092,7302,7653,3768,4021,4139,3448,2147,9782,4164,3973,4951,3530
 "01025" ,"Clarke, AL",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",19919,21816,22850,28330,35778,40449,39384,32070,32185,38775,43864,48004,48610,48625,53506,48291,45829
 "01025" ,"Clarke, AL",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",12606,12677,12704,12961,13197,13375,13784,13362,12426,12221,12081,11982,11987,12052,12146,11924,11868
 "01025" ,"Clarke, AL",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",10262,10233,10272,10338,10270,10269,10314,10048,9326,9019,8902,8792,8851,8946,8957,8935,8824
 "01025" ,"Clarke, AL",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",2344,2444,2432,2623,2927,3106,3470,3314,3100,3202,3179,3190,3136,3106,3189,2989,3044
 "01025" ,"Clarke, AL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",300,264,263,255,258,253,292,279,270,263,255,239,242,242,238,243,241
 "01025" ,"Clarke, AL",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2044,2180,2169,2368,2669,2853,3178,3035,2830,2939,2924,2951,2894,2864,2951,2746,2803
 "01025" ,"Clarke, AL",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",26743,27262,28580,29433,30346,31075,31577,32292,33201,34948,35820,36339,38358,39273,39468,39778,39860
 "01025" ,"Clarke, AL",5,CAINC30,300,"..."," Average wages and salaries","Dollars",24691,25191,26153,26608,27478,28575,30069,31417,31861,33635,34066,35104,36390,37571,37435,37442,38126
 "01025" ,"Clarke, AL",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",9745,10007,10535,11964,13405,14178,12393,10567,11373,13193,15001,16267,16797,16978,18131,17586,16350
 "01027" ,"Clay, AL",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",292771,298819,311077,339930,365469,383092,387587,399915,388053,387623,365655,367837,376622,395399,417058,419915,444182
 "01027" ,"Clay, AL",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",172364,176843,180837,204344,229611,240511,227275,229947,205453,199470,184631,185318,194379,205260,216955,214322,231332
 "01027" ,"Clay, AL",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",70535,74400,77604,83733,90244,95972,105094,111263,126651,133128,126982,128002,127464,131875,136981,139462,143964
 "01027" ,"Clay, AL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",5800,6505,7144,7307,7962,8317,9459,10112,12439,13674,14171,13463,13300,12894,12664,12749,11824
 "01027" ,"Clay, AL",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1091,1249,1337,827,718,721,945,1697,4658,4290,2867,1900,1319,698,576,566,464
 "01027" ,"Clay, AL",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",63644,66646,69123,75599,81564,86934,94690,99454,109554,115164,109944,112639,112845,118283,123741,126147,131676
 "01027" ,"Clay, AL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",49872,47576,52636,51853,45614,46609,55218,58705,55949,55025,54042,54517,54779,58264,63122,66131,68886
 "01027" ,"Clay, AL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",14298,14257,14203,14121,14077,14053,14085,14161,14006,13900,13688,13434,13406,13440,13414,13410,13367
 "01027" ,"Clay, AL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20476,20959,21902,24073,25962,27261,27518,28241,27706,27887,26714,27381,28094,29420,31091,31314,33230
 "01027" ,"Clay, AL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12055,12404,12732,14471,16311,17115,16136,16238,14669,14350,13489,13795,14499,15272,16174,15982,17306
 "01027" ,"Clay, AL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4933,5218,5464,5930,6411,6829,7461,7857,9043,9578,9277,9528,9508,9812,10212,10400,10770
 "01027" ,"Clay, AL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",406,456,503,517,566,592,672,714,888,984,1035,1002,992,959,944,951,885
 "01027" ,"Clay, AL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",76,88,94,59,51,51,67,120,333,309,209,141,98,52,43,42,35
 "01027" ,"Clay, AL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4451,4675,4867,5354,5794,6186,6723,7023,7822,8285,8032,8385,8417,8801,9225,9407,9851
 "01027" ,"Clay, AL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3488,3337,3706,3672,3240,3317,3920,4146,3995,3959,3948,4058,4086,4335,4706,4931,5153
 "01027" ,"Clay, AL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",167518,168654,166876,186645,204852,213389,192373,182672,170610,172764,160710,167177,185861,196490,209547,208959,228111
 "01027" ,"Clay, AL",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",113387,114698,113294,121570,128989,142575,139186,127713,115744,114986,111357,112297,115522,122507,131345,137833,145603
 "01027" ,"Clay, AL",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",29245,29778,30236,33329,34945,36164,36435,33974,33480,33887,33243,31188,31684,34245,37652,38246,40648
 "01027" ,"Clay, AL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",20325,20795,21254,23498,24886,25187,25755,24344,24523,24325,23832,21943,22291,24710,27528,28102,30017
 "01027" ,"Clay, AL",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",8920,8983,8982,9831,10059,10977,10680,9630,8957,9562,9411,9245,9393,9535,10124,10144,10631
 "01027" ,"Clay, AL",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",24886,24178,23346,31746,40918,34650,16752,20985,21386,23891,16110,23692,38655,39738,40550,32880,41860
 "01027" ,"Clay, AL",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",9696,7665,8792,14632,25274,17980,3867,8425,8356,8276,-970,2734,15836,16316,17441,8627,15104
 "01027" ,"Clay, AL",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",15190,16513,14554,17114,15644,16670,12885,12560,13030,15615,17080,20958,22819,23422,23109,24253,26756
 "01027" ,"Clay, AL",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",6815,6534,6153,6247,6383,6654,6704,6209,5692,5578,5550,5448,5451,5643,5771,5926,6125
 "01027" ,"Clay, AL",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5382,5136,4777,4815,4940,5230,5141,4660,4136,4042,3937,3868,3860,4050,4171,4255,4437
 "01027" ,"Clay, AL",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1433,1398,1376,1432,1443,1424,1563,1549,1556,1536,1613,1580,1591,1593,1600,1671,1688
 "01027" ,"Clay, AL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",452,391,382,363,359,345,387,381,379,380,378,366,370,369,364,370,366
 "01027" ,"Clay, AL",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",981,1007,994,1069,1084,1079,1176,1168,1177,1156,1235,1214,1221,1224,1236,1301,1322
 "01027" ,"Clay, AL",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",24581,25812,27121,29878,32093,32069,28695,29421,29974,30972,28957,30686,34097,34820,36310,35261,37243
 "01027" ,"Clay, AL",5,CAINC30,300,"..."," Average wages and salaries","Dollars",21068,22332,23717,25248,26111,27261,27074,27406,27985,28448,28285,29032,29928,30249,31490,32393,32816
 "01027" ,"Clay, AL",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",15484,16398,14642,16009,14432,15449,10957,10753,11071,13508,13830,17264,18689,19136,18697,18642,20239
 "01029" ,"Cleburne, AL",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",293311,297774,306738,335036,352641,358871,379679,400052,399523,419924,428701,449230,469368,489241,500722,504441,525942
