GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41017" ,"Deschutes, OR",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",7092,6486,6661,7253,7743,8793,9600,10293,8485,8398,9370,10004,10393,10097,11680,12152,12221
 "41017" ,"Deschutes, OR",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2429658,2565561,2748070,2957936,3321391,3799552,3903686,3760961,3318980,3249135,3362746,3708523,4070751,4564931,5114859,5750873,6182171
 "41017" ,"Deschutes, OR",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1539028,1608491,1724119,1905244,2144011,2449843,2580130,2529624,2282843,2250572,2321835,2408983,2597656,2864056,3191511,3524345,3799589
 "41017" ,"Deschutes, OR",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",403132,426285,471241,517683,571179,638072,667890,662472,631169,615000,618869,667858,699083,732244,804691,940175,930215
 "41017" ,"Deschutes, OR",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",263203,276976,308140,333208,364621,406981,430786,433724,420509,400754,402836,440741,452348,459361,506936,620072,581900
 "41017" ,"Deschutes, OR",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",139929,149309,163101,184475,206558,231091,237104,228748,210660,214246,216033,227117,246735,272883,297755,320103,348315
 "41017" ,"Deschutes, OR",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",487498,530785,552710,535009,606201,711637,655666,568865,404968,383563,422042,631682,774012,968631,1118657,1286353,1452367
 "41017" ,"Deschutes, OR",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-7502,-7403,-6066,-2268,-7988,-9357,-17132,-19621,-20223,-19432,-18236,-16635,-15444,-16347,-14337,-14833,-17511
 "41017" ,"Deschutes, OR",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",495000,538188,558776,537277,614189,720994,672798,588486,425191,402995,440278,648317,789456,984978,1132994,1301186,1469878
 "41017" ,"Deschutes, OR",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",76099,77415,80405,86200,92848,98924,102267,98956,92268,90538,91525,92973,96990,102651,109051,119096,118159
 "41017" ,"Deschutes, OR",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",55628,56323,58506,62551,66765,71645,73236,70248,63535,62259,62714,63746,66985,71382,76262,85192,83585
 "41017" ,"Deschutes, OR",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",20471,21092,21899,23649,26083,27279,29031,28708,28733,28279,28811,29227,30005,31269,32789,33904,34574
 "41017" ,"Deschutes, OR",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1638,1738,1653,1575,1538,1444,1372,1343,1319,1304,1281,1241,1236,1222,1222,1213,1206
 "41017" ,"Deschutes, OR",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",18833,19354,20246,22074,24545,25835,27659,27365,27414,26975,27530,27986,28769,30047,31567,32691,33368
 "41017" ,"Deschutes, OR",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",31928,33140,34178,34315,35772,38409,38172,38006,35971,35887,36741,39888,41971,44470,46903,48288,52321
 "41017" ,"Deschutes, OR",8,CAINC30,300,"..."," Average wages and salaries","Dollars",27666,28558,29469,30459,32113,34194,35230,36010,35930,36149,37023,37790,38780,40123,41849,41369,45458
 "41017" ,"Deschutes, OR",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",26284,27808,27599,24340,25023,27908,24325,21505,15510,14940,15993,23166,27441,32781,35892,39803,44051
 "41019" ,"Douglas, OR",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2411541,2490575,2558542,2735131,2852258,3056490,3149311,3213655,3214805,3324923,3401835,3506808,3511245,3715432,3923357,4077525,4239667
 "41019" ,"Douglas, OR",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1336896,1397419,1446157,1554734,1617113,1689537,1673776,1602475,1547853,1603805,1652168,1706586,1710427,1739131,1854381,1958261,2045490
 "41019" ,"Douglas, OR",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",573376,622123,648531,672983,701543,758347,815162,932913,1051663,1108100,1123590,1119820,1157291,1251501,1319969,1354502,1394730
 "41019" ,"Douglas, OR",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",42152,45441,49534,54280,59870,64427,68685,79909,96519,105395,105536,107475,109082,110980,112373,108144,108064
 "41019" ,"Douglas, OR",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",21056,31817,41363,24151,19593,19886,24083,39181,88199,81077,68175,44974,31703,17962,15797,13867,14694
 "41019" ,"Douglas, OR",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",510168,544865,557634,594552,622080,674034,722394,813823,866945,921628,949879,967371,1016506,1122559,1191799,1232491,1271972
 "41019" ,"Douglas, OR",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",501269,471033,463854,507414,533602,608606,660373,678267,615289,613018,626077,680402,643527,724800,749007,764762,799447
 "41019" ,"Douglas, OR",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",100562,101529,102776,103965,105285,106658,107057,107316,107378,107612,107165,106865,106565,106657,107152,108100,109405
 "41019" ,"Douglas, OR",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",23981,24531,24894,26308,27091,28657,29417,29946,29939,30897,31744,32815,32949,34835,36615,37720,38752
 "41019" ,"Douglas, OR",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13294,13764,14071,14954,15359,15841,15634,14932,14415,14904,15417,15970,16051,16306,17306,18115,18696
 "41019" ,"Douglas, OR",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5702,6128,6310,6473,6663,7110,7614,8693,9794,10297,10485,10479,10860,11734,12319,12530,12748
 "41019" ,"Douglas, OR",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",419,448,482,522,569,604,642,745,899,979,985,1006,1024,1041,1049,1000,988
 "41019" ,"Douglas, OR",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",209,313,402,232,186,186,225,365,821,753,636,421,297,168,147,128,134
 "41019" ,"Douglas, OR",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",5073,5367,5426,5719,5909,6320,6748,7583,8074,8564,8864,9052,9539,10525,11123,11401,11626
 "41019" ,"Douglas, OR",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4985,4639,4513,4881,5068,5706,6168,6320,5730,5697,5842,6367,6039,6796,6990,7075,7307
 "41019" ,"Douglas, OR",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1511600,1589846,1647794,1775968,1853421,1938029,1921303,1849601,1782839,1846311,1869322,1927063,1965726,2005981,2133101,2252562,2360683
 "41019" ,"Douglas, OR",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1079635,1138757,1169670,1237682,1295575,1350780,1359170,1336271,1235619,1242535,1263896,1288252,1330840,1401151,1481569,1557061,1624986
 "41019" ,"Douglas, OR",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",317936,328598,345988,368554,381925,399896,405322,400589,385103,377937,382163,399413,399570,403351,422965,441325,462743
 "41019" ,"Douglas, OR",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",219755,222594,235833,250142,257971,272916,279932,277066,269407,258599,264297,277335,272127,268404,282631,296718,309154
 "41019" ,"Douglas, OR",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",98181,106004,110155,118412,123954,126980,125390,123523,115696,119338,117866,122078,127443,134947,140334,144607,153589
 "41019" ,"Douglas, OR",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",114029,122491,132136,169732,175921,187353,156811,112741,162117,225839,223263,239398,235316,201479,228567,254176,272954
 "41019" ,"Douglas, OR",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-10305,-11507,-8657,2844,-860,-2121,-9187,-19913,-17096,-14256,-6392,-4985,-2675,-2402,-2179,-2173,-5137
 "41019" ,"Douglas, OR",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",124334,133998,140793,166888,176781,189474,165998,132654,179213,240095,229655,244383,237991,203881,230746,256349,278091
 "41019" ,"Douglas, OR",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",50921,51598,52012,53164,54150,54652,54441,52540,49530,48725,48724,48222,48619,49189,50267,51121,51958
 "41019" ,"Douglas, OR",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",39331,39792,40180,40976,41282,41919,41084,39455,36650,36208,36173,35987,36482,37036,37890,38918,39567
 "41019" ,"Douglas, OR",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",11590,11806,11832,12188,12868,12733,13357,13085,12880,12517,12551,12235,12137,12153,12377,12203,12391
 "41019" ,"Douglas, OR",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2186,2254,2198,2153,2164,2094,2054,2008,1977,1955,1923,1862,1851,1831,1822,1809,1798
 "41019" ,"Douglas, OR",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",9404,9552,9634,10035,10704,10639,11303,11077,10903,10562,10628,10373,10286,10322,10555,10394,10593
 "41019" ,"Douglas, OR",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",29685,30812,31681,33405,34228,35461,35291,35204,35995,37892,38366,39962,40431,40781,42435,44063,45434
 "41019" ,"Douglas, OR",8,CAINC30,300,"..."," Average wages and salaries","Dollars",27450,28618,29111,30205,31384,32224,33083,33868,33714,34317,34940,35798,36479,37832,39102,40009,41069
 "41019" ,"Douglas, OR",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",13221,14028,14614,16631,16515,17809,14686,11976,16437,22732,21608,23560,23137,19752,21861,24663,26252
 "41021" ,"Gilliam, OR",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",34537,37730,43902,45582,47386,44243,60422,69910,76466,74849,85695,82501,84170,79826,84191,86189,88324
 "41021" ,"Gilliam, OR",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",12617,16575,21765,23152,24796,20985,35904,44046,46111,45418,54234,50019,51335,44588,46616,47549,48306
 "41021" ,"Gilliam, OR",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",8759,8878,10237,9897,10218,11015,11399,12713,15325,15866,16119,16587,16510,18692,20098,20669,21279
 "41021" ,"Gilliam, OR",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",340,387,542,565,674,706,768,804,957,1156,1258,1307,1215,1150,1199,1328,1252
 "41021" ,"Gilliam, OR",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",573,829,615,339,281,213,218,277,762,792,841,782,416,196,247,194,164
 "41021" ,"Gilliam, OR",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",7846,7662,9080,8993,9263,10096,10413,11632,13606,13918,14020,14498,14879,17346,18652,19147,19863
 "41021" ,"Gilliam, OR",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",13161,12277,11900,12533,12372,12243,13119,13151,15030,13565,15342,15895,16325,16546,17477,17971,18739
 "41021" ,"Gilliam, OR",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1901,1877,1823,1860,1863,1834,1816,1886,1856,1882,1951,1952,1943,1930,1867,1859,1855
 "41021" ,"Gilliam, OR",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",18168,20101,24082,24506,25435,24124,33272,37068,41199,39771,43924,42265,43320,41361,45094,46363,47614
 "41021" ,"Gilliam, OR",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",6637,8831,11939,12447,13310,11442,19771,23354,24844,24133,27798,25624,26420,23103,24968,25578,26041
 "41021" ,"Gilliam, OR",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4608,4730,5615,5321,5485,6006,6277,6741,8257,8430,8262,8497,8497,9685,10765,11118,11471
 "41021" ,"Gilliam, OR",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",179,206,297,304,362,385,423,426,516,614,645,670,625,596,642,714,675
 "41021" ,"Gilliam, OR",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",301,442,337,182,151,116,120,147,411,421,431,401,214,102,132,104,88
 "41021" ,"Gilliam, OR",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4127,4082,4981,4835,4972,5505,5734,6168,7331,7395,7186,7427,7658,8988,9990,10300,10708
 "41021" ,"Gilliam, OR",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6923,6541,6528,6738,6641,6676,7224,6973,8098,7208,7864,8143,8402,8573,9361,9667,10102
 "41021" ,"Gilliam, OR",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",20157,23984,29030,31482,33266,30757,46892,59378,62358,60104,67732,60645,59689,53453,55524,56616,58051
 "41021" ,"Gilliam, OR",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",23023,22711,23041,25137,25542,28294,32925,40751,42139,42201,43041,38725,33483,33995,35136,36955,38219
 "41021" ,"Gilliam, OR",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",7209,7304,7380,7805,7669,8278,9384,11090,12051,11834,12179,11851,10513,10525,10341,10770,11625
 "41021" ,"Gilliam, OR",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",5129,5109,5172,5385,5324,5651,6338,7277,8134,7844,8205,8199,7243,7170,7087,7353,7967
 "41021" ,"Gilliam, OR",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2080,2195,2208,2420,2345,2627,3046,3813,3917,3990,3974,3652,3270,3355,3254,3417,3658
 "41021" ,"Gilliam, OR",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",-10075,-6031,-1391,-1460,55,-5815,4583,7537,8168,6069,12512,10069,15693,8933,10047,8891,8207
 "41021" ,"Gilliam, OR",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-14703,-10874,-4940,-2750,-1169,-7823,2820,5687,5140,2084,8629,7816,13037,5574,6098,4682,3173
 "41021" ,"Gilliam, OR",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",4628,4843,3549,1290,1224,2008,1763,1850,3028,3985,3883,2253,2656,3359,3949,4209,5034
 "41021" ,"Gilliam, OR",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1273,1283,1233,1274,1270,1257,1371,1440,1424,1424,1392,1347,1233,1285,1263,1284,1337
 "41021" ,"Gilliam, OR",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",880,888,866,892,885,900,962,1080,1086,1070,1049,1015,896,910,885,905,952
 "41021" ,"Gilliam, OR",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",393,395,367,382,385,357,409,360,338,354,343,332,337,375,378,379,385
 "41021" ,"Gilliam, OR",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",165,171,157,156,153,148,143,146,144,144,144,138,143,141,151,151,150
 "41021" ,"Gilliam, OR",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",228,224,210,226,232,209,266,214,194,210,199,194,194,234,227,228,235
 "41021" ,"Gilliam, OR",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",15834,18694,23544,24711,26194,24469,34203,41235,43791,42208,48658,45022,48410,41598,43962,44093,43419
 "41021" ,"Gilliam, OR",8,CAINC30,300,"..."," Average wages and salaries","Dollars",26162,25575,26606,28180,28861,31438,34226,37732,38802,39440,41031,38153,37369,37357,39702,40834,40146
 "41021" ,"Gilliam, OR",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",20298,21621,16900,5708,5276,9608,6628,8645,15608,18976,19513,11613,13691,14355,17396,18461,21421
 "41023" ,"Grant, OR",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",180352,181283,187701,196090,185761,199718,202036,205872,213125,222565,235537,240042,246815,267752,286015,283625,286139
 "41023" ,"Grant, OR",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",96228,100053,102651,108743,99235,107455,104243,96421,97945,106563,112080,116902,121230,132343,143269,136761,132695
 "41023" ,"Grant, OR",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",37450,39665,41691,41491,41984,48206,48730,56858,65014,66439,69943,67848,69336,75053,79004,81725,85007
 "41023" ,"Grant, OR",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2595,2736,2821,2590,2879,3111,3197,3495,4505,5186,5250,5316,5088,4975,5232,5173,5263
 "41023" ,"Grant, OR",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2150,2900,3729,2261,1949,2171,2114,3500,4961,4698,4565,3712,3174,1903,1661,1595,1896
 "41023" ,"Grant, OR",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",32705,34029,35141,36640,37156,42924,43419,49863,55548,56555,60128,58820,61074,68175,72111,74957,77848
 "41023" ,"Grant, OR",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",46674,41565,43359,45856,44542,44057,49063,52593,50166,49563,53514,55292,56249,60356,63742,65139,68437
 "41023" ,"Grant, OR",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",7498,7438,7472,7415,7389,7373,7267,7303,7343,7465,7409,7326,7271,7191,7209,7184,7190
 "41023" ,"Grant, OR",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24053,24373,25121,26445,25140,27088,27802,28190,29024,29814,31791,32766,33945,37234,39675,39480,39797
 "41023" ,"Grant, OR",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12834,13452,13738,14665,13430,14574,14345,13203,13339,14275,15128,15957,16673,18404,19874,19037,18455
 "41023" ,"Grant, OR",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4995,5333,5580,5596,5682,6538,6706,7786,8854,8900,9440,9261,9536,10437,10959,11376,11823
 "41023" ,"Grant, OR",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",346,368,378,349,390,422,440,479,614,695,709,726,700,692,726,720,732
 "41023" ,"Grant, OR",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",287,390,499,305,264,294,291,479,676,629,616,507,437,265,230,222,264
 "41023" ,"Grant, OR",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4362,4575,4703,4941,5029,5822,5975,6828,7565,7576,8116,8029,8400,9481,10003,10434,10827
 "41023" ,"Grant, OR",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6225,5588,5803,6184,6028,5975,6751,7202,6832,6639,7223,7547,7736,8393,8842,9067,9518
 "41023" ,"Grant, OR",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",105919,110781,113385,120735,110983,120320,117648,109591,111223,121018,125214,130836,137173,149539,160798,154281,151633
 "41023" ,"Grant, OR",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",72653,76197,75640,80186,77387,81037,82778,78373,77114,80758,81151,84386,84420,90755,95280,96207,101359
 "41023" ,"Grant, OR",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",25873,26624,27398,29593,28518,29891,30715,29644,30415,31377,32031,33108,33048,34456,35828,36807,38577
 "41023" ,"Grant, OR",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",19534,19779,20609,22305,21349,22420,23154,22410,23364,23868,24666,25223,25037,25800,26942,28018,29039
 "41023" ,"Grant, OR",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",6339,6845,6789,7288,7169,7471,7561,7234,7051,7509,7365,7885,8011,8656,8886,8789,9538
 "41023" ,"Grant, OR",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",7393,7960,10347,10956,5078,9392,4155,1574,3694,8883,12032,13342,19705,24328,29690,21267,11697
 "41023" ,"Grant, OR",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-1379,-1587,1137,72,-2242,-135,-4910,-7084,-6067,-4082,-2100,-937,5037,8367,15717,8343,-534
 "41023" ,"Grant, OR",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",8772,9547,9210,10884,7320,9527,9065,8658,9761,12965,14132,14279,14668,15961,13973,12924,12231
 "41023" ,"Grant, OR",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4293,4319,4293,4356,4093,4066,4045,3885,3758,3778,3681,3620,3634,3692,3667,3690,3775
 "41023" ,"Grant, OR",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2956,2955,2979,3049,2814,2771,2756,2591,2509,2557,2517,2465,2464,2508,2510,2525,2599
 "41023" ,"Grant, OR",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",1337,1364,1314,1307,1279,1295,1289,1294,1249,1221,1164,1155,1170,1184,1157,1165,1176
 "41023" ,"Grant, OR",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",410,416,399,394,396,385,378,374,372,372,369,360,358,354,354,351,349
 "41023" ,"Grant, OR",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",927,948,915,913,883,910,911,920,877,849,795,795,812,830,803,814,827
 "41023" ,"Grant, OR",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",24672,25650,26412,27717,27115,29592,29085,28209,29596,32032,34016,36143,37747,40504,43850,41811,40168
 "41023" ,"Grant, OR",8,CAINC30,300,"..."," Average wages and salaries","Dollars",24578,25786,25391,26299,27501,29245,30036,30248,30735,31583,32241,34234,34261,36186,37960,38102,38999
 "41023" ,"Grant, OR",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",9463,10071,10066,11921,8290,10469,9951,9411,11130,15271,17776,17961,18064,19230,17401,15877,14790
 "41025" ,"Harney, OR",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",160760,160045,170761,177107,184665,187105,192507,208285,206391,209894,212563,224209,228383,249509,274594,273728,278272
 "41025" ,"Harney, OR",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",87000,90122,97461,103474,108536,105554,105357,104424,92657,98296,98741,107374,108822,124997,141285,136619,134553
 "41025" ,"Harney, OR",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",36912,36748,39994,40305,42388,46657,48133,59575,68495,68139,67100,67674,69984,72959,77159,79119,82562
 "41025" ,"Harney, OR",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2603,2800,3130,3042,3378,3957,4004,4617,5764,6057,6275,6355,6302,6375,6416,6243,6652
 "41025" ,"Harney, OR",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2901,3007,3446,1819,1534,1906,1580,3253,6137,5298,3987,2688,2415,1230,967,1103,1374
 "41025" ,"Harney, OR",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",31408,30941,33418,35444,37476,40794,42549,51705,56594,56784,56838,58631,61267,65354,69776,71773,74536
 "41025" ,"Harney, OR",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",36848,33175,33306,33328,33741,34894,39017,44286,45239,43459,46722,49161,49577,51553,56150,57990,61157
 "41025" ,"Harney, OR",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",7491,7417,7360,7312,7211,7286,7327,7375,7432,7400,7357,7247,7160,7119,7147,7261,7289
 "41025" ,"Harney, OR",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21460,21578,23201,24221,25609,25680,26274,28242,27771,28364,28893,30938,31897,35048,38421,37698,38177
 "41025" ,"Harney, OR",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11614,12151,13242,14151,15051,14487,14379,14159,12467,13283,13421,14816,15199,17558,19768,18815,18460
 "41025" ,"Harney, OR",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4928,4955,5434,5512,5878,6404,6569,8078,9216,9208,9121,9338,9774,10248,10796,10896,11327
 "41025" ,"Harney, OR",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",347,378,425,416,468,543,546,626,776,819,853,877,880,895,898,860,913
 "41025" ,"Harney, OR",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",387,405,468,249,213,262,216,441,826,716,542,371,337,173,135,152,189
 "41025" ,"Harney, OR",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4193,4172,4540,4847,5197,5599,5807,7011,7615,7674,7726,8090,8557,9180,9763,9885,10226
 "41025" ,"Harney, OR",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4919,4473,4525,4558,4679,4789,5325,6005,6087,5873,6351,6784,6924,7242,7856,7987,8390
 "41025" ,"Harney, OR",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",97594,101394,108759,115636,121288,118831,119450,118103,106072,112768,111962,121697,125561,142568,159537,155905,155173
 "41025" ,"Harney, OR",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",64737,68297,69107,73862,77497,80319,85157,81964,79400,81020,79174,80949,82455,85618,89159,93273,96429
 "41025" ,"Harney, OR",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",23435,24752,24637,26564,27330,28641,30578,30129,29743,30214,30129,31034,31420,32218,33343,34732,36033
 "41025" ,"Harney, OR",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",17682,18593,18433,19817,20289,21333,22783,22502,22558,22701,23014,23617,23677,24228,25207,26228,26961
 "41025" ,"Harney, OR",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",5753,6159,6204,6747,7041,7308,7795,7627,7185,7513,7115,7417,7743,7990,8136,8504,9072
 "41025" ,"Harney, OR",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",9422,8345,15015,15210,16461,9871,3715,6010,-3071,1534,2659,9714,11686,24732,37035,27900,22711
 "41025" ,"Harney, OR",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3106,1540,7044,6211,7407,570,-5488,-3766,-12125,-8806,-9119,-4570,-1239,9290,19517,6823,-1494
 "41025" ,"Harney, OR",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",6316,6805,7971,8999,9054,9301,9203,9776,9054,10340,11778,14284,12925,15442,17518,21077,24205
 "41025" ,"Harney, OR",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4087,4124,4051,4149,4139,4221,4305,4216,4153,4166,4109,4018,3986,3978,4019,4106,4149
 "41025" ,"Harney, OR",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2770,2770,2718,2788,2799,2801,2833,2765,2643,2677,2604,2549,2516,2551,2573,2634,2665
 "41025" ,"Harney, OR",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",1317,1354,1333,1361,1340,1420,1472,1451,1510,1489,1505,1469,1470,1427,1446,1472,1484
 "41025" ,"Harney, OR",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",528,543,519,507,505,485,471,471,468,469,467,459,458,453,456,453,451
 "41025" ,"Harney, OR",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",789,811,814,854,835,935,1001,980,1042,1020,1038,1010,1012,974,990,1019,1033
 "41025" ,"Harney, OR",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",23879,24586,26847,27871,29304,28152,27747,28013,25541,27069,27248,30288,31501,35839,39696,37970,37400
