GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "18033" ,"DeKalb, IN",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",127755,135568,139056,149554,165093,181233,195353,221783,236474,254900,259851,271317,281066,303863,320781,331062,343582
 "18033" ,"DeKalb, IN",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",173633,156527,146649,165077,176494,180192,203479,229482,194108,191856,223506,216971,222617,228192,257317,266614,279717
 "18033" ,"DeKalb, IN",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",40576,40732,41047,41283,41494,41594,41876,42033,42053,42297,42450,42284,42325,42387,42452,42620,42836
 "18033" ,"DeKalb, IN",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",26150,26592,26900,28281,29103,30138,31353,32307,30425,31349,34386,35702,36119,37188,39073,40757,41622
 "18033" ,"DeKalb, IN",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",18431,19056,19538,20259,20419,20956,21293,20896,18949,19621,22021,23275,23425,23915,24764,26061,26418
 "18033" ,"DeKalb, IN",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3440,3693,3790,4023,4430,4850,5202,5951,6860,7192,7099,7296,7435,7890,8247,8440,8674
 "18033" ,"DeKalb, IN",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",174,212,230,274,321,348,401,453,573,660,644,646,658,659,642,624,619
 "18033" ,"DeKalb, IN",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",117,153,172,126,130,145,136,221,663,506,334,234,136,62,49,48,34
 "18033" ,"DeKalb, IN",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3149,3328,3388,3623,3979,4357,4665,5276,5623,6026,6121,6417,6641,7169,7556,7768,8021
 "18033" ,"DeKalb, IN",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4279,3843,3573,3999,4253,4332,4859,5460,4616,4536,5265,5131,5260,5384,6061,6256,6530
 "18033" ,"DeKalb, IN",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",953270,1005092,1055892,1099150,1099394,1113071,1109003,1080093,988695,1009094,1122608,1198871,1255010,1310313,1359828,1406869,1469388
 "18033" ,"DeKalb, IN",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",728171,766233,803158,841877,841717,844667,838935,813652,746183,761468,816466,864721,905834,963185,1017320,1023688,1092267
 "18033" ,"DeKalb, IN",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",170344,183177,195168,198703,205156,206431,205876,203243,179582,182814,192765,209436,213902,234532,230200,249602,268573
 "18033" ,"DeKalb, IN",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",114737,125430,134127,134917,140882,142328,142003,141169,121657,124409,129007,141754,142241,159096,150992,170936,186525
 "18033" ,"DeKalb, IN",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",55607,57747,61041,63786,64274,64103,63873,62074,57925,58405,63758,67682,71661,75436,79208,78666,82048
 "18033" ,"DeKalb, IN",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",54755,55682,57566,58570,52521,61973,64192,63198,62930,64812,113377,124714,135274,112596,112308,133579,108548
 "18033" ,"DeKalb, IN",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3840,-882,5373,8673,4603,3041,9047,5448,7619,-1480,11427,16026,29910,12387,9810,22595,-463
 "18033" ,"DeKalb, IN",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",50915,56564,52193,49897,47918,58932,55145,57750,55311,66292,101950,108688,105364,100209,102498,110984,109011
 "18033" ,"DeKalb, IN",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",27028,27183,27554,27786,27479,26923,26489,25664,23980,24002,24360,25091,26047,26609,27184,27665,28036
 "18033" ,"DeKalb, IN",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",22436,22739,22990,23240,22831,22170,21605,20885,19281,19282,19584,20482,21325,21784,22440,22650,22951
 "18033" ,"DeKalb, IN",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",4592,4444,4564,4546,4648,4753,4884,4779,4699,4720,4776,4609,4722,4825,4744,5015,5085
 "18033" ,"DeKalb, IN",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1003,932,923,921,941,946,995,955,928,904,872,802,807,804,799,795,785
 "18033" ,"DeKalb, IN",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3589,3512,3641,3625,3707,3807,3889,3824,3771,3816,3904,3807,3915,4021,3945,4220,4300
 "18033" ,"DeKalb, IN",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",35270,36975,38321,39558,40009,41343,41867,42086,41230,42042,46084,47781,48183,49243,50023,50854,52411
 "18033" ,"DeKalb, IN",3,CAINC30,300,"..."," Average wages and salaries","Dollars",32455,33697,34935,36225,36867,38100,38831,38959,38700,39491,41690,42219,42478,44215,45335,45196,47591
 "18033" ,"DeKalb, IN",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",14186,16106,14335,13765,12926,15480,14180,15102,14667,17372,26114,28550,26913,24921,25982,26300,25351
 "18035" ,"Delaware, IN",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",3065010,3059612,3119020,3146155,3178503,3188740,3222455,3312800,3249375,3312450,3459191,3627469,3645882,3780014,3880216,3983776,4119161
 "18035" ,"Delaware, IN",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1956966,1957512,1988559,2051868,2055686,2006963,1975848,1935727,1821047,1824345,1933559,2021020,2035864,2078220,2104983,2177749,2242133
 "18035" ,"Delaware, IN",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",537723,559886,576843,605414,658635,706854,727850,830115,919070,984122,979705,1018722,1026235,1087233,1134122,1164092,1203077
 "18035" ,"Delaware, IN",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",42303,46181,49206,51862,56507,58682,64273,70146,88399,107229,105419,104148,105810,106483,105673,104126,102201
 "18035" ,"Delaware, IN",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",12939,18787,21482,16624,16581,17552,16710,25787,60577,55721,38219,27958,16926,8495,7024,6408,4923
 "18035" ,"Delaware, IN",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",482481,494918,506155,536928,585547,630620,646867,734182,770094,821172,836067,886616,903499,972255,1021425,1053558,1095953
 "18035" ,"Delaware, IN",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",570321,542214,553618,488873,464182,474923,518757,546958,509258,503983,545927,587727,583783,614561,641111,641935,673951
 "18035" ,"Delaware, IN",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",120281,119949,119935,118938,118170,117326,117229,117007,117490,117647,117844,116950,116764,116448,115811,115483,115184
 "18035" ,"Delaware, IN",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25482,25508,26006,26452,26898,27178,27489,28313,27657,28156,29354,31017,31224,32461,33505,34497,35762
 "18035" ,"Delaware, IN",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16270,16320,16580,17252,17396,17106,16855,16544,15500,15507,16408,17281,17436,17847,18176,18858,19466
 "18035" ,"Delaware, IN",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4471,4668,4810,5090,5574,6025,6209,7095,7823,8365,8314,8711,8789,9337,9793,10080,10445
 "18035" ,"Delaware, IN",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",352,385,410,436,478,500,548,600,752,911,895,891,906,914,912,902,887
 "18035" ,"Delaware, IN",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",108,157,179,140,140,150,143,220,516,474,324,239,145,73,61,55,43
 "18035" ,"Delaware, IN",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4011,4126,4220,4514,4955,5375,5518,6275,6555,6980,7095,7581,7738,8349,8820,9123,9515
 "18035" ,"Delaware, IN",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4742,4520,4616,4110,3928,4048,4425,4675,4334,4284,4633,5025,5000,5278,5536,5559,5851
 "18035" ,"Delaware, IN",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2222740,2214621,2262578,2305577,2299854,2306129,2320308,2325593,2212321,2197225,2296194,2419195,2485920,2528139,2590476,2642924,2724798
 "18035" ,"Delaware, IN",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1660208,1642110,1661901,1664109,1670800,1673103,1705247,1718040,1652984,1619433,1661547,1738961,1784325,1829115,1917264,1920623,1987490
 "18035" ,"Delaware, IN",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",400334,407327,424569,426823,438357,448351,458161,464424,427700,430199,441022,460672,461156,497339,482366,510700,527495
 "18035" ,"Delaware, IN",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",280126,287965,302218,303915,311837,320207,328660,334088,301222,307000,313294,326751,323527,356174,335483,366589,380287
 "18035" ,"Delaware, IN",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",120208,119362,122351,122908,126520,128144,129501,130336,126478,123199,127728,133921,137629,141165,146883,144111,147208
 "18035" ,"Delaware, IN",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",162198,165184,176108,214645,190697,184675,156900,143129,131637,147593,193625,219562,240439,201685,190846,211601,209813
 "18035" ,"Delaware, IN",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",11565,1686,9858,20095,12257,8603,7280,15453,9301,6854,20957,16686,42745,10228,-13034,3173,-9427
 "18035" ,"Delaware, IN",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",150633,163498,166250,194550,178440,176072,149620,127676,122336,140739,172668,202876,197694,191457,203880,208428,219240
 "18035" ,"Delaware, IN",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",68548,65882,64632,63457,62542,63302,63379,62103,59146,57777,58559,58940,58993,58556,59583,60282,60167
 "18035" ,"Delaware, IN",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",59338,56960,55737,54489,53538,54177,54053,53075,50161,48998,49579,50110,50257,50054,50977,51578,51326
 "18035" ,"Delaware, IN",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",9210,8922,8895,8968,9004,9125,9326,9028,8985,8779,8980,8830,8736,8502,8606,8704,8841
 "18035" ,"Delaware, IN",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",718,660,620,598,591,576,590,580,580,580,577,544,546,544,538,535,529
 "18035" ,"Delaware, IN",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",8492,8262,8275,8370,8413,8549,8736,8448,8405,8199,8403,8286,8190,7958,8068,8169,8312
 "18035" ,"Delaware, IN",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",32426,33615,35007,36333,36773,36431,36610,37447,37404,38029,39212,41045,42139,43175,43477,43843,45287
 "18035" ,"Delaware, IN",3,CAINC30,300,"..."," Average wages and salaries","Dollars",27979,28829,29817,30540,31208,30882,31548,32370,32954,33051,33513,34703,35504,36543,37610,37237,38723
 "18035" ,"Delaware, IN",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",17738,19789,20091,23244,21210,20596,17127,15113,14555,17165,20548,24484,24138,24058,25270,25515,26376
 "18037" ,"Dubois, IN",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1288573,1304491,1348525,1448269,1481584,1575697,1631714,1725937,1570098,1680249,1863460,1938649,1974899,2158894,2198199,2186158,2290686
 "18037" ,"Dubois, IN",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",824528,844080,891637,938491,950893,984778,1024424,1050821,960111,1035296,1157062,1186525,1249314,1329613,1346335,1319748,1384726
 "18037" ,"Dubois, IN",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",142529,151785,156802,166437,185191,200149,210185,241956,259273,280327,282425,285815,288312,308178,326215,337174,348595
 "18037" ,"Dubois, IN",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",5104,5962,6790,7646,9035,9738,10683,11890,14965,18165,17900,17832,17828,17376,17005,16832,16468
 "18037" ,"Dubois, IN",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2879,4364,4575,3580,3413,3699,3402,5350,16585,15587,9586,6690,4141,2021,1725,1611,1262
 "18037" ,"Dubois, IN",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",134546,141459,145437,155211,172743,186712,196100,224716,227723,246575,254939,261293,266343,288781,307485,318731,330865
 "18037" ,"Dubois, IN",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",321516,308626,300086,343341,345500,390770,397105,433160,350714,364626,423973,466309,437273,521103,525649,529236,557365
 "18037" ,"Dubois, IN",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",40142,40244,40547,40950,41265,41589,41728,41955,41897,41905,42150,42071,42267,42287,42327,42456,42558
 "18037" ,"Dubois, IN",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",32100,32415,33258,35367,35904,37887,39104,41138,37475,40097,44210,46080,46724,51053,51934,51492,53825
 "18037" ,"Dubois, IN",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",20540,20974,21990,22918,23044,23679,24550,25046,22916,24706,27451,28203,29558,31443,31808,31085,32537
 "18037" ,"Dubois, IN",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3551,3772,3867,4064,4488,4813,5037,5767,6188,6690,6700,6794,6821,7288,7707,7942,8191
 "18037" ,"Dubois, IN",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",127,148,167,187,219,234,256,283,357,433,425,424,422,411,402,396,387
 "18037" ,"Dubois, IN",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",72,108,113,87,83,89,82,128,396,372,227,159,98,48,41,38,30
 "18037" ,"Dubois, IN",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3352,3515,3587,3790,4186,4489,4699,5356,5435,5884,6048,6211,6301,6829,7265,7507,7774
 "18037" ,"Dubois, IN",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",8009,7669,7401,8384,8373,9396,9517,10324,8371,8701,10059,11084,10345,12323,12419,12466,13097
 "18037" ,"Dubois, IN",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1167757,1187819,1237647,1308820,1334038,1371028,1423774,1441020,1308541,1372962,1483090,1510667,1595611,1691248,1729117,1722177,1786997
 "18037" ,"Dubois, IN",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",854188,870521,896342,947904,974742,1006010,1047547,1035180,979861,987294,1029234,1058966,1101531,1173793,1230067,1259794,1307586
 "18037" ,"Dubois, IN",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",193580,201120,212208,219707,230452,239718,251143,253620,227213,230897,236673,249027,252245,276539,270865,295189,308960
 "18037" ,"Dubois, IN",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",130245,136603,144411,148517,155816,163666,173100,175287,152044,155358,155975,166895,166811,186305,178331,202587,214445
 "18037" ,"Dubois, IN",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",63335,64517,67797,71190,74636,76052,78043,78333,75169,75539,80698,82132,85434,90234,92534,92602,94515
 "18037" ,"Dubois, IN",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",119989,116178,129097,141209,128844,125300,125084,152220,101467,154771,217183,202674,241835,240916,228185,167194,170451
 "18037" ,"Dubois, IN",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",27776,16527,34132,42421,32291,28788,38035,42617,3383,16812,34424,23505,73119,75683,79445,16204,16215
 "18037" ,"Dubois, IN",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",92213,99651,94965,98788,96553,96512,87049,109603,98084,137959,182759,179169,168716,165233,148740,150990,154236
 "18037" ,"Dubois, IN",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",34685,33964,33542,33945,34379,34491,34709,34330,32876,32598,33053,33266,33594,34164,34846,35662,35754
 "18037" ,"Dubois, IN",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",30223,29546,29098,29281,29623,29642,29781,29336,27687,27385,27752,27983,28239,28618,29245,30098,30101
 "18037" ,"Dubois, IN",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",4462,4418,4444,4664,4756,4849,4928,4994,5189,5213,5301,5283,5355,5546,5601,5564,5653
 "18037" ,"Dubois, IN",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",821,750,680,658,635,614,619,625,629,634,635,605,615,612,618,615,608
 "18037" ,"Dubois, IN",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3641,3668,3764,4006,4121,4235,4309,4369,4560,4579,4666,4678,4740,4934,4983,4949,5045
 "18037" ,"Dubois, IN",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",33667,34973,36898,38557,38804,39750,41020,41976,39802,42118,44870,45412,47497,49504,49622,48292,49980
 "18037" ,"Dubois, IN",3,CAINC30,300,"..."," Average wages and salaries","Dollars",28263,29463,30804,32373,32905,33939,35175,35287,35391,36052,37087,37843,39007,41016,42061,41856,43440
 "18037" ,"Dubois, IN",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",25326,27168,25230,24660,23430,22789,20202,25087,21510,30129,39168,38300,35594,33489,29849,30509,30572
 "18039" ,"Elkhart, IN",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",4938397,5112529,5297126,5600902,5864112,6124176,6299930,6135705,5596773,5982244,6395099,6895794,7127959,7707065,8108594,8536950,9050652
 "18039" ,"Elkhart, IN",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",3449512,3633535,3778457,4086400,4240789,4309376,4329207,3979346,3413456,3751591,4042352,4522815,4704240,5124665,5390238,5786008,6182932
 "18039" ,"Elkhart, IN",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",625317,659084,684543,727322,800618,871949,919315,1098488,1288920,1316561,1310259,1343093,1342055,1425683,1488326,1520501,1564984
 "18039" ,"Elkhart, IN",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",51195,59875,64709,71852,80991,84119,95122,112416,156964,177061,173817,172863,173524,171002,166869,161366,154617
 "18039" ,"Elkhart, IN",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",19735,23751,25541,18240,18556,22679,23423,52249,157323,108177,71177,50724,27107,11782,9215,8575,6652
 "18039" ,"Elkhart, IN",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",554387,575458,594293,637230,701071,765151,800770,933823,974633,1031323,1065265,1119506,1141424,1242899,1312242,1350560,1403715
 "18039" ,"Elkhart, IN",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",863568,819910,834126,787180,822705,942851,1051408,1057871,894397,914092,1042488,1029886,1081664,1156717,1230030,1230441,1302736
 "18039" ,"Elkhart, IN",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",184708,184543,187149,189316,192242,195047,196304,197762,197514,197452,198383,199084,200366,201673,203401,204146,205032
 "18039" ,"Elkhart, IN",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",26736,27704,28304,29585,30504,31398,32093,31026,28336,30297,32236,34638,35575,38216,39865,41818,44143
 "18039" ,"Elkhart, IN",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",18675,19689,20190,21585,22060,22094,22054,20122,17282,19000,20377,22718,23478,25411,26501,28342,30156
 "18039" ,"Elkhart, IN",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3385,3571,3658,3842,4165,4470,4683,5555,6526,6668,6605,6746,6698,7069,7317,7448,7633
 "18039" ,"Elkhart, IN",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",277,324,346,380,421,431,485,568,795,897,876,868,866,848,820,790,754
 "18039" ,"Elkhart, IN",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",107,129,136,96,97,116,119,264,797,548,359,255,135,58,45,42,32
 "18039" ,"Elkhart, IN",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3001,3118,3176,3366,3647,3923,4079,4722,4935,5223,5370,5623,5697,6163,6452,6616,6846
 "18039" ,"Elkhart, IN",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4675,4443,4457,4158,4280,4834,5356,5349,4528,4629,5255,5173,5398,5736,6047,6027,6354
 "18039" ,"Elkhart, IN",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",4961284,5259630,5520721,6131112,6432501,6659947,6661877,6041599,4925886,5487087,5777079,6507200,6974588,7651883,8073190,8751152,9981583
 "18039" ,"Elkhart, IN",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",3753657,3961415,4141891,4603145,4810887,4950159,4965839,4501926,3742723,4114249,4278283,4724171,5032759,5505228,5870315,6355689,7329632
 "18039" ,"Elkhart, IN",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",890479,965330,1047764,1140791,1229348,1279176,1312537,1220458,936066,1033536,1059967,1194078,1243384,1392364,1381915,1554475,1777362
 "18039" ,"Elkhart, IN",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",614589,673361,736800,797020,863221,902227,937532,873156,645274,710946,709613,812963,833269,956215,918333,1068175,1235230
 "18039" ,"Elkhart, IN",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",275890,291969,310964,343771,366127,376949,375005,347302,290792,322590,350354,381115,410115,436149,463582,486300,542132
 "18039" ,"Elkhart, IN",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",317148,332885,331066,387176,392266,430612,383501,319215,247097,339302,438829,588951,698445,754291,820960,840988,874589
 "18039" ,"Elkhart, IN",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",21167,15508,30852,43822,29517,20225,29525,29707,4312,28331,59446,55893,96525,99746,68439,31485,25243
 "18039" ,"Elkhart, IN",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",295981,317377,300214,343354,362749,410387,353976,289508,242785,310971,379383,533058,601920,654545,752521,809503,849346
 "18039" ,"Elkhart, IN",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",137494,137557,140017,148000,150926,153411,152211,140901,120605,126843,130784,136452,142382,148074,151709,154728,164226
 "18039" ,"Elkhart, IN",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",120185,120314,122619,129983,132000,133901,131776,120608,99973,106449,109751,115864,121403,126435,130260,133978,143129
 "18039" ,"Elkhart, IN",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",17309,17243,17398,18017,18926,19510,20435,20293,20632,20394,21033,20588,20979,21639,21449,20750,21097
 "18039" ,"Elkhart, IN",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1570,1430,1390,1372,1383,1372,1428,1448,1486,1532,1568,1529,1539,1530,1518,1510,1491
 "18039" ,"Elkhart, IN",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",15739,15813,16008,16645,17543,18138,19007,18845,19146,18862,19465,19059,19440,20109,19931,19240,19606
 "18039" ,"Elkhart, IN",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",36084,38236,39429,41426,42620,43412,43767,42878,40843,43259,44173,47689,48985,51676,53215,56558,60780
 "18039" ,"Elkhart, IN",3,CAINC30,300,"..."," Average wages and salaries","Dollars",31232,32926,33779,35413,36446,36969,37684,37327,37437,38650,38982,40773,41455,43542,45066,47438,51210
 "18039" ,"Elkhart, IN",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",18806,20071,18754,20628,20678,22626,18623,15363,12681,16487,19491,27969,30963,32550,37756,42074,43321
 "18041" ,"Fayette, IN",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",660792,658986,657908,674903,669285,679948,696346,704973,684754,716906,757481,792130,805960,834875,842148,872958,906821
 "18041" ,"Fayette, IN",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",414771,424670,423844,430110,421667,410024,409165,386632,352377,371658,404898,421648,436939,444483,438298,457694,474883
 "18041" ,"Fayette, IN",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",134715,142290,145395,154938,165852,178353,186193,213413,235690,248836,248580,262978,260668,274265,286431,294848,305919
 "18041" ,"Fayette, IN",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",8886,9750,10650,11645,12991,13671,15406,17980,22851,26988,26374,26755,26411,26241,25440,24613,24264
 "18041" ,"Fayette, IN",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3704,4830,5408,4225,4010,4468,4311,7792,14684,12688,8453,7857,5398,1622,1328,1203,966
 "18041" ,"Fayette, IN",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",122125,127710,129337,139068,148851,160214,166476,187641,198155,209160,213753,228366,228859,246402,259663,269032,280689
 "18041" ,"Fayette, IN",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",111306,92026,88669,89855,81766,91571,100988,104928,96687,96412,104003,107504,108353,116127,117419,120416,126019
 "18041" ,"Fayette, IN",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",25263,25094,24953,24844,24700,24508,24413,24384,24247,24327,24150,23950,23829,23443,23391,23257,23209
 "18041" ,"Fayette, IN",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",26157,26261,26366,27166,27097,27744,28524,28911,28241,29470,31366,33074,33823,35613,36003,37535,39072
 "18041" ,"Fayette, IN",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16418,16923,16986,17312,17072,16730,16760,15856,14533,15278,16766,17605,18336,18960,18738,19680,20461
 "18041" ,"Fayette, IN",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5333,5670,5827,6236,6715,7277,7627,8752,9720,10229,10293,10980,10939,11699,12245,12678,13181
 "18041" ,"Fayette, IN",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",352,389,427,469,526,558,631,737,942,1109,1092,1117,1108,1119,1088,1058,1045
 "18041" ,"Fayette, IN",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",147,192,217,170,162,182,177,320,606,522,350,328,227,69,57,52,42
 "18041" ,"Fayette, IN",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4834,5089,5183,5598,6026,6537,6819,7695,8172,8598,8851,9535,9604,10511,11101,11568,12094
 "18041" ,"Fayette, IN",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4406,3667,3553,3617,3310,3736,4137,4303,3988,3963,4307,4489,4547,4954,5020,5178,5430
 "18041" ,"Fayette, IN",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",467309,472287,466015,462592,445776,416971,399533,352787,310322,312674,332785,337852,351263,348481,342291,353950,356891
 "18041" ,"Fayette, IN",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",345962,344180,337890,330921,318862,292954,286313,249153,216034,214515,224728,230042,230050,237550,241722,248050,250086
 "18041" ,"Fayette, IN",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",83188,85245,86219,83749,84581,78465,76918,66094,56627,57713,59153,61149,59686,64821,61881,68815,69160
