GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "44007" ,"Providence, RI",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",586,612,633,652,702,705,900,903,1072,1219,1279,1316,1406,1363,1400,1407,1387
 "44007" ,"Providence, RI",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",184,252,256,204,194,190,223,334,698,689,593,482,327,188,163,155,149
 "44007" ,"Providence, RI",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4920,5009,5084,5526,5733,5906,6419,7075,7272,7683,7782,7627,7781,8678,8981,8911,9400
 "44007" ,"Providence, RI",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4954,5025,5288,5080,5148,5624,6090,6299,5831,5946,6224,6522,6324,6675,7028,7152,7458
 "44007" ,"Providence, RI",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",14337186,14925650,15707631,16465763,16918951,17869538,18137038,18166899,17368008,18649893,19017780,19831548,20328204,21308581,22126491,22295480,22873353
 "44007" ,"Providence, RI",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",10657937,10958702,11500134,11923525,12284371,13008095,13270289,13509253,13002391,13413616,13821393,14289720,14837831,15679470,16405817,16734543,17273540
 "44007" ,"Providence, RI",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2432114,2580415,2695075,2856627,3011325,3210115,3298346,3348561,3188168,3489851,3399953,3419395,3479717,3618637,3725242,3784902,3901314
 "44007" ,"Providence, RI",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1573571,1711818,1789677,1915055,2029911,2178204,2253262,2294215,2140716,2403867,2277944,2256356,2280016,2358626,2402934,2444315,2540322
 "44007" ,"Providence, RI",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",858543,868597,905398,941572,981414,1031911,1045084,1054346,1047452,1085984,1122009,1163039,1199701,1260011,1322308,1340587,1360992
 "44007" ,"Providence, RI",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",1247135,1386533,1512422,1685611,1623255,1651328,1568403,1309085,1177449,1746426,1796434,2122433,2010656,2010474,1995432,1776035,1698499
 "44007" ,"Providence, RI",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",697,1144,1399,2290,2803,732,2198,2623,2128,3898,3974,5991,4643,4192,11267,3714,4132
 "44007" ,"Providence, RI",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1246438,1385389,1511023,1683321,1620452,1650596,1566205,1306462,1175321,1742528,1792460,2116442,2006013,2006282,1984165,1772321,1694367
 "44007" ,"Providence, RI",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",350600,349730,350009,352796,353622,357365,359966,353365,341476,341963,345541,346717,352133,360298,369634,372946,375878
 "44007" ,"Providence, RI",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",307204,304786,303530,303974,302795,304565,303674,296361,283519,284050,285045,287094,290805,296956,302634,304702,306006
 "44007" ,"Providence, RI",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",43396,44944,46479,48822,50827,52800,56292,57004,57957,57913,60496,59623,61328,63342,67000,68244,69872
 "44007" ,"Providence, RI",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",273,270,265,265,267,265,379,372,385,385,384,376,384,380,386,386,385
 "44007" ,"Providence, RI",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",43123,44674,46214,48557,50560,52535,55913,56632,57572,57528,60112,59247,60944,62962,66614,67858,69487
 "44007" ,"Providence, RI",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",40893,42678,44878,46672,47845,50004,50385,51411,50862,54538,55038,57198,57729,59142,59861,59782,60853
 "44007" ,"Providence, RI",1,CAINC30,300,"..."," Average wages and salaries","Dollars",34693,35955,37888,39225,40570,42710,43699,45584,45861,47223,48488,49774,51023,52801,54210,54921,56448
 "44007" ,"Providence, RI",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",28904,31011,32696,34667,32050,31419,28011,23069,20415,30290,29819,35722,32916,31865,29786,26118,24384
 "44009" ,"Washington, RI",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",4674210,4860485,5081470,5419199,5540216,5761190,5983535,6054117,5971722,6253367,6601440,6901188,6862466,7132036,7361333,7569420,7866299
 "44009" ,"Washington, RI",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",3249225,3440564,3594954,3766815,3850340,3970635,4006342,3911806,3859472,4131964,4297810,4506770,4463231,4535530,4611559,4717821,4897506
 "44009" ,"Washington, RI",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",514439,537335,561835,599739,635362,683167,742926,850275,920128,976941,990722,984336,1019236,1090375,1137341,1174053,1213552
 "44009" ,"Washington, RI",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",26100,27879,28656,29801,32734,32759,42266,41494,50060,58311,60083,62261,65415,63507,66118,67197,66214
 "44009" ,"Washington, RI",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",22705,28255,27539,25301,24840,26852,30618,42913,73492,76134,65856,53570,36236,21876,18978,17696,16911
 "44009" ,"Washington, RI",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",465634,481201,505640,544637,577788,623556,670042,765868,796576,842496,864783,868505,917585,1004992,1052245,1089160,1130427
 "44009" ,"Washington, RI",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",910546,882586,924681,1052645,1054514,1107388,1234267,1292036,1192122,1144462,1312908,1410082,1379999,1506131,1612433,1677546,1755241
 "44009" ,"Washington, RI",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",124995,126462,127248,127960,127412,126757,126895,126672,127605,127075,126471,126223,126364,126313,126142,125981,126150
 "44009" ,"Washington, RI",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",37395,38434,39934,42351,43483,45451,47153,47794,46798,49210,52197,54675,54307,56463,58358,60084,62357
 "44009" ,"Washington, RI",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",25995,27206,28252,29437,30220,31325,31572,30881,30245,32516,33983,35705,35320,35907,36558,37449,38823
 "44009" ,"Washington, RI",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4116,4249,4415,4687,4987,5390,5855,6712,7211,7688,7834,7798,8066,8632,9016,9319,9620
 "44009" ,"Washington, RI",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",209,220,225,233,257,258,333,328,392,459,475,493,518,503,524,533,525
 "44009" ,"Washington, RI",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",182,223,216,198,195,212,241,339,576,599,521,424,287,173,150,140,134
 "44009" ,"Washington, RI",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3725,3805,3974,4256,4535,4919,5280,6046,6243,6630,6838,6881,7261,7956,8342,8645,8961
 "44009" ,"Washington, RI",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",7285,6979,7267,8226,8276,8736,9727,10200,9342,9006,10381,11171,10921,11924,12783,13316,13914
 "44009" ,"Washington, RI",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2459662,2636370,2774486,2940885,3084886,3183378,3275798,3190103,3198712,3490102,3546566,3719711,3767513,3882571,3999735,4014514,4145916
 "44009" ,"Washington, RI",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1515688,1603336,1709100,1830333,1950231,1983007,2103198,2103809,2065201,2148046,2179441,2266294,2349413,2454707,2563576,2595670,2690272
 "44009" ,"Washington, RI",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",376837,417723,456698,510614,547050,574896,611152,617266,589352,655391,626773,631798,639610,673646,699729,712308,744380
 "44009" ,"Washington, RI",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",253368,291811,321964,365650,391920,414087,445158,448875,421259,476561,446016,442204,444542,469384,484829,495411,519360
 "44009" ,"Washington, RI",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",123469,125912,134734,144964,155130,160809,165994,168391,168093,178830,180757,189594,195068,204262,214900,216897,225020
 "44009" ,"Washington, RI",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",567137,615311,608688,599938,587605,625475,561448,469028,544159,686665,740352,821619,778490,754218,736430,706536,711264
 "44009" ,"Washington, RI",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1443,1879,3021,3581,4211,3804,1647,4414,6400,4793,3671,918,1563,-381,2686,895,854
 "44009" ,"Washington, RI",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",565694,613432,605667,596357,583394,621671,559801,464614,537759,681872,736681,820701,776927,754599,733744,705641,710410
 "44009" ,"Washington, RI",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",64277,66647,68096,70011,71919,72174,74084,74392,72701,72679,73467,74172,75459,76890,78813,79514,80656
 "44009" ,"Washington, RI",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",50313,52265,53397,54756,55961,55860,56626,56538,54632,54913,55123,55757,56365,57502,58743,59090,59846
 "44009" ,"Washington, RI",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",13964,14382,14699,15255,15958,16314,17458,17854,18069,17766,18344,18415,19094,19388,20070,20424,20810
 "44009" ,"Washington, RI",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",233,231,219,211,208,200,282,291,319,338,356,366,374,371,378,377,377
 "44009" ,"Washington, RI",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",13731,14151,14480,15044,15750,16114,17176,17563,17750,17428,17988,18049,18720,19017,19692,20047,20433
 "44009" ,"Washington, RI",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",38267,39557,40744,42006,42894,44107,44217,42882,43998,48021,48274,50150,49928,50495,50750,50488,51402
 "44009" ,"Washington, RI",1,CAINC30,300,"..."," Average wages and salaries","Dollars",30125,30677,32007,33427,34850,35500,37142,37211,37802,39117,39538,40646,41682,42689,43641,43927,44953
 "44009" ,"Washington, RI",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",41198,43349,41828,39641,37041,38580,32592,26454,30296,39125,40954,45471,41503,39680,37261,35199,34768
"Note: See the included footnote file."
"Last updated: November 15, 2018-- new statistics for 2017; revised statistics for 2001-2016. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
