GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "31049" ,"Deuel, NE",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2567,2872,2880,2834,2916,3173,3153,3074,3493,3591,3784,4188,3893,4066,4147,4372,4444
 "31049" ,"Deuel, NE",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",987,1136,1136,1037,1034,1136,1256,1337,1294,1365,1415,1497,1441,1487,1472,1524,1559
 "31049" ,"Deuel, NE",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",8595,6241,12198,6650,4935,3363,6605,7590,6030,3958,19129,10435,8999,10764,10495,5541,-462
 "31049" ,"Deuel, NE",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3791,1302,8754,3464,2173,-67,3375,4843,2482,-64,14735,6002,4619,2958,-735,-2123,-5236
 "31049" ,"Deuel, NE",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",4804,4939,3444,3186,2762,3430,3230,2747,3548,4022,4394,4433,4380,7806,11230,7664,4774
 "31049" ,"Deuel, NE",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1197,1173,1152,1080,1089,1089,1095,1112,1148,1175,1215,1267,1229,1176,1176,1181,1171
 "31049" ,"Deuel, NE",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",677,694,673,619,620,622,622,621,655,671,704,746,693,663,672,684,672
 "31049" ,"Deuel, NE",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",520,479,479,461,469,467,473,491,493,504,511,521,536,513,504,497,499
 "31049" ,"Deuel, NE",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",241,217,204,196,192,185,181,184,185,190,192,194,195,193,192,191,186
 "31049" ,"Deuel, NE",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",279,262,275,265,277,282,292,307,308,314,319,327,341,320,312,306,313
 "31049" ,"Deuel, NE",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",21815,21431,27123,22562,20929,20169,24529,25442,23895,22235,34531,28209,27544,30503,30750,27457,22131
 "31049" ,"Deuel, NE",4,CAINC30,300,"..."," Average wages and salaries","Dollars",20626,21454,22336,22368,22431,22977,25474,26233,25366,25651,25038,26302,28165,29493,29833,30687,30318
 "31049" ,"Deuel, NE",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",17219,18851,12524,12023,9971,12163,11062,8948,11519,12809,13774,13557,12845,24394,35994,25046,15252
 "31051" ,"Dixon, NE",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",149145,146601,153485,155637,163740,153270,168232,185953,191560,208241,222838,212399,274935,264961,268128,259869,257890
 "31051" ,"Dixon, NE",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",99049,98303,104110,108904,116106,104345,113865,123250,127776,144371,153499,141394,202285,185883,187433,176409,171408
 "31051" ,"Dixon, NE",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",22939,23234,24345,23614,25420,27395,28444,31438,31431,34276,35304,35571,34159,37229,37263,38984,40515
 "31051" ,"Dixon, NE",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1224,1508,1635,1654,1907,1997,2086,2065,2325,2515,2642,2649,2615,2666,2610,2749,2668
 "31051" ,"Dixon, NE",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",240,392,494,370,376,292,332,428,969,1158,1024,747,522,315,298,259,250
 "31051" ,"Dixon, NE",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",21475,21334,22216,21590,23137,25106,26026,28945,28137,30603,31638,32175,31022,34248,34355,35976,37597
 "31051" ,"Dixon, NE",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",27157,25064,25030,23119,22214,21530,25923,31265,32353,29594,34035,35434,38491,41849,43432,44476,45967
 "31051" ,"Dixon, NE",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",6156,6064,5984,5908,5961,5987,5993,6004,6013,5985,5995,5887,5807,5755,5765,5744,5754
 "31051" ,"Dixon, NE",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24228,24176,25649,26343,27469,25600,28071,30972,31858,34794,37171,36079,47345,46040,46510,45242,44819
 "31051" ,"Dixon, NE",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16090,16211,17398,18433,19478,17429,19000,20528,21250,24122,25605,24018,34835,32299,32512,30712,29789
 "31051" ,"Dixon, NE",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3726,3831,4068,3997,4264,4576,4746,5236,5227,5727,5889,6042,5882,6469,6464,6787,7041
 "31051" ,"Dixon, NE",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",199,249,273,280,320,334,348,344,387,420,441,450,450,463,453,479,464
 "31051" ,"Dixon, NE",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",39,65,83,63,63,49,55,71,161,193,171,127,90,55,52,45,43
 "31051" ,"Dixon, NE",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3488,3518,3713,3654,3881,4193,4343,4821,4679,5113,5277,5465,5342,5951,5959,6263,6534
 "31051" ,"Dixon, NE",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4411,4133,4183,3913,3727,3596,4326,5207,5381,4945,5677,6019,6628,7272,7534,7743,7989
 "31051" ,"Dixon, NE",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",73898,73973,80565,84664,90771,75244,86871,99239,105613,126018,127592,114905,168851,154002,146627,129461,130303
 "31051" ,"Dixon, NE",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",41197,43482,46750,48366,48277,48785,53884,60495,60870,62675,60416,60189,61433,68594,63953,67490,69445
 "31051" ,"Dixon, NE",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",10137,11347,12686,13573,13675,13848,14853,15762,16986,17587,16575,17534,17348,20330,17385,18313,19141
 "31051" ,"Dixon, NE",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",7230,8233,9374,10086,10173,10136,10859,11300,12134,12390,11849,13007,12857,14860,12763,13487,14001
 "31051" ,"Dixon, NE",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2907,3114,3312,3487,3502,3712,3994,4462,4852,5197,4726,4527,4491,5470,4622,4826,5140
 "31051" ,"Dixon, NE",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",22564,19144,21129,22725,28819,12611,18134,22982,27757,45756,50601,37182,90070,65078,65289,43658,41717
 "31051" ,"Dixon, NE",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",12543,8598,12165,14357,20809,3499,10217,15749,19455,35530,41344,26082,80024,54986,54928,33346,30661
 "31051" ,"Dixon, NE",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",10021,10546,8964,8368,8010,9112,7917,7233,8302,10226,9257,11100,10046,10092,10361,10312,11056
 "31051" ,"Dixon, NE",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3130,3115,3114,3055,3003,3043,3090,3123,3180,3164,3179,3116,3097,3092,3066,3025,3055
 "31051" ,"Dixon, NE",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1824,1885,1949,1946,1910,1924,1974,2034,2039,2042,2011,1959,1920,1895,1860,1880,1907
 "31051" ,"Dixon, NE",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",1306,1230,1165,1109,1093,1119,1116,1089,1141,1122,1168,1157,1177,1197,1206,1145,1148
 "31051" ,"Dixon, NE",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",664,612,565,539,523,498,486,488,489,501,503,502,502,497,492,488,478
 "31051" ,"Dixon, NE",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",642,618,600,570,570,621,630,601,652,621,665,655,675,700,714,657,670
 "31051" ,"Dixon, NE",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",23610,23747,25872,27713,30227,24727,28114,31777,33212,39829,40136,36876,54521,49807,47824,42797,42652
 "31051" ,"Dixon, NE",4,CAINC30,300,"..."," Average wages and salaries","Dollars",22586,23067,23987,24854,25276,25356,27297,29742,29853,30693,30043,30724,31996,36197,34383,35899,36416
 "31051" ,"Dixon, NE",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",15609,17065,14940,14681,14053,14673,12567,12035,12733,16467,13920,16947,14883,14417,14511,15696,16501
 "31053" ,"Dodge, NE",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1002657,1027475,1073668,1094058,1119840,1189155,1246712,1300216,1291470,1326797,1464483,1447076,1506980,1532713,1658672,1609193,1668819
 "31053" ,"Dodge, NE",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",623281,640252,672804,704066,719401,736900,773579,784002,799804,823118,914244,886373,948235,946754,1001083,961539,995449
 "31053" ,"Dodge, NE",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",164127,176781,181139,192669,202150,223213,231367,258514,265835,284337,288241,285792,290481,299770,315627,325711,338105
 "31053" ,"Dodge, NE",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",7887,10331,11343,13426,14756,15952,16465,16984,19178,21853,22789,22582,23038,23623,24264,24064,23551
 "31053" ,"Dodge, NE",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2133,3544,4068,3160,2682,2107,2065,2860,6324,7506,6256,4804,3049,2151,1875,1538,1460
 "31053" ,"Dodge, NE",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",154107,162906,165728,176083,184712,205154,212837,238670,240333,254978,259196,258406,264394,273996,289488,300109,313094
 "31053" ,"Dodge, NE",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",215249,210442,219725,197323,198289,229042,241766,257700,225831,219342,261998,274911,268264,286189,341962,321943,335265
 "31053" ,"Dodge, NE",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",36143,36060,36184,36267,36442,36597,36647,36548,36604,36671,36929,36592,36508,36591,36505,36567,36707
 "31053" ,"Dodge, NE",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",27741,28493,29672,30167,30729,32493,34019,35576,35282,36181,39657,39546,41278,41888,45437,44007,45463
 "31053" ,"Dodge, NE",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",17245,17755,18594,19413,19741,20136,21109,21451,21850,22446,24757,24223,25973,25874,27423,26295,27119
 "31053" ,"Dodge, NE",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4541,4902,5006,5313,5547,6099,6313,7073,7262,7754,7805,7810,7957,8192,8646,8907,9211
 "31053" ,"Dodge, NE",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",218,286,313,370,405,436,449,465,524,596,617,617,631,646,665,658,642
 "31053" ,"Dodge, NE",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",59,98,112,87,74,58,56,78,173,205,169,131,84,59,51,42,40
 "31053" ,"Dodge, NE",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4264,4518,4580,4855,5069,5606,5808,6530,6566,6953,7019,7062,7242,7488,7930,8207,8530
 "31053" ,"Dodge, NE",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5955,5836,6072,5441,5441,6258,6597,7051,6170,5981,7095,7513,7348,7821,9368,8804,9134
 "31053" ,"Dodge, NE",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",634447,648148,675321,709898,720178,746721,794691,806766,830119,861995,925441,916009,993524,1017657,1071227,1044510,1097381
 "31053" ,"Dodge, NE",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",448846,456335,465181,476085,484357,515875,535090,559689,552458,574767,571900,588419,611101,641698,669711,692253,725325
 "31053" ,"Dodge, NE",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",100210,109116,114575,119347,125300,129322,134151,138940,142591,142309,143000,154440,156562,171906,167318,175715,183241
 "31053" ,"Dodge, NE",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",67304,75185,79763,83697,88241,89035,93318,96958,99680,95797,98185,109316,110675,122427,117512,124704,129360
 "31053" ,"Dodge, NE",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",32906,33931,34812,35650,37059,40287,40833,41982,42911,46512,44815,45124,45887,49479,49806,51011,53881
 "31053" ,"Dodge, NE",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",85391,82697,95565,114466,110521,101524,125450,108137,135070,144919,210541,173150,225861,204053,234198,176542,188815
 "31053" ,"Dodge, NE",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",16869,9632,30197,55135,53713,42870,71579,53262,64265,53941,110855,62065,109537,77955,81096,49114,61967
 "31053" ,"Dodge, NE",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",68522,73065,65368,59331,56808,58654,53871,54875,70805,90978,99686,111085,116324,126098,153102,127428,126848
 "31053" ,"Dodge, NE",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",22051,22117,21955,21994,21859,22348,22532,22613,22147,21741,22130,22289,22498,22841,23065,22905,23247
 "31053" ,"Dodge, NE",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",17885,18034,17899,17779,17527,17831,17976,18061,17581,17188,17407,17610,17806,18169,18340,18475,18768
 "31053" ,"Dodge, NE",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",4166,4083,4056,4215,4332,4517,4556,4552,4566,4553,4723,4679,4692,4672,4725,4430,4479
 "31053" ,"Dodge, NE",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",726,642,611,594,589,572,569,581,592,613,624,630,631,625,621,617,604
 "31053" ,"Dodge, NE",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3440,3441,3445,3621,3743,3945,3987,3971,3974,3940,4099,4049,4061,4047,4104,3813,3875
 "31053" ,"Dodge, NE",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",28772,29305,30759,32277,32947,33413,35269,35677,37482,39648,41818,41097,44161,44554,46444,45602,47205
 "31053" ,"Dodge, NE",4,CAINC30,300,"..."," Average wages and salaries","Dollars",25096,25304,25989,26778,27635,28931,29767,30989,31424,33440,32855,33414,34320,35318,36516,37470,38647
 "31053" ,"Dodge, NE",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",19919,21234,18975,16385,15177,14868,13512,13819,17817,23091,24320,27435,28644,31158,37306,33419,32735
 "31055" ,"Douglas, NE",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",17316169,17849302,18466434,19705627,20292201,22056951,23377467,24224747,23596769,25581357,28208656,29615646,28231135,31344499,32366688,32079341,33378563
 "31055" ,"Douglas, NE",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",11608839,11986814,12422799,13391023,13358956,14412082,14874212,15533051,15809661,17192475,19731434,20347804,19289076,21660547,22171391,21515002,22371040
 "31055" ,"Douglas, NE",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1785713,1892640,1989800,2038007,2166102,2336105,2472163,2800978,2916411,3169205,3243114,3261618,3293066,3413605,3602392,3756256,3899261
 "31055" ,"Douglas, NE",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",160769,195005,211190,233039,250205,268040,271355,289406,327917,368594,387120,394022,400366,404831,411138,417330,411607
 "31055" ,"Douglas, NE",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",26213,46855,53183,41084,36904,28836,29751,41208,89714,111055,95362,72376,46877,32509,28900,25399,25019
 "31055" ,"Douglas, NE",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1598731,1650780,1725427,1763884,1878993,2039229,2171057,2470364,2498780,2689556,2760632,2795220,2845823,2976265,3162354,3313527,3462635
 "31055" ,"Douglas, NE",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",3921617,3969848,4053835,4276597,4767143,5308764,6031092,5890718,4870697,5219677,5234108,6006224,5648993,6270347,6592905,6808083,7108262
 "31055" ,"Douglas, NE",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",468125,471866,476701,482075,488114,493757,498743,504547,511902,518586,524458,531298,537527,543570,549919,555894,561620
 "31055" ,"Douglas, NE",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",36990,37827,38738,40877,41573,44672,46873,48013,46096,49329,53786,55742,52520,57664,58857,57708,59433
 "31055" ,"Douglas, NE",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",24799,25403,26060,27778,27369,29189,29823,30786,30884,33153,37623,38298,35885,39849,40318,38703,39833
 "31055" ,"Douglas, NE",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3815,4011,4174,4228,4438,4731,4957,5551,5697,6111,6184,6139,6126,6280,6551,6757,6943
 "31055" ,"Douglas, NE",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",343,413,443,483,513,543,544,574,641,711,738,742,745,745,748,751,733
 "31055" ,"Douglas, NE",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",56,99,112,85,76,58,60,82,175,214,182,136,87,60,53,46,45
 "31055" ,"Douglas, NE",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3415,3498,3620,3659,3849,4130,4353,4896,4881,5186,5264,5261,5294,5475,5751,5961,6165
 "31055" ,"Douglas, NE",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",8377,8413,8504,8871,9766,10752,12093,11675,9515,10065,9980,11305,10509,11535,11989,12247,12657
 "31055" ,"Douglas, NE",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",15712840,16072058,16600359,17828213,17976555,19299676,20022399,21040911,21268691,22548281,24995347,25570822,24885498,27401735,28252392,27850253,28916439
 "31055" ,"Douglas, NE",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",11720507,11891101,12253357,12788868,13242293,14131390,14914941,15463179,15187632,15168223,15522450,16221991,16668717,17439873,18538274,19008653,19620190
 "31055" ,"Douglas, NE",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2449429,2593147,2722031,2864923,3024097,3100421,3237633,3383074,3435046,3312322,3401317,3681043,3729989,3959355,3942601,4141532,4328115
 "31055" ,"Douglas, NE",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1563777,1685271,1780158,1889415,2004301,2001562,2116149,2224408,2287801,2109449,2173368,2425655,2471608,2649316,2559746,2723667,2854976
 "31055" ,"Douglas, NE",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",885652,907876,941873,975508,1019796,1098859,1121484,1158666,1147245,1202873,1227949,1255388,1258381,1310039,1382855,1417865,1473139
 "31055" ,"Douglas, NE",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",1542904,1587810,1624971,2174422,1710165,2067865,1869825,2194658,2646013,4067736,6071580,5667788,4486792,6002507,5771517,4700068,4968134
 "31055" ,"Douglas, NE",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",4678,2576,6494,9425,6749,336,4068,4240,13055,9696,19901,13566,26102,12204,8554,4325,3917
 "31055" ,"Douglas, NE",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1538226,1585234,1618477,2164997,1703416,2067529,1865757,2190418,2632958,4058040,6051679,5654222,4460690,5990303,5762963,4695743,4964217
 "31055" ,"Douglas, NE",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",385771,377694,377787,380665,383517,389800,396579,402065,395393,393420,398126,404172,410334,418186,425425,431407,435476
 "31055" ,"Douglas, NE",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",343948,335017,333591,334605,335662,339698,343479,347930,338937,337017,337984,343714,348721,355523,361174,365562,368337
 "31055" ,"Douglas, NE",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",41823,42677,44196,46060,47855,50102,53100,54135,56456,56403,60142,60458,61613,62663,64251,65845,67139
 "31055" ,"Douglas, NE",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",358,325,307,301,299,293,293,299,305,316,323,327,331,328,330,328,321
 "31055" ,"Douglas, NE",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",41465,42352,43889,45759,47556,49809,52807,53836,56151,56087,59819,60131,61282,62335,63921,65517,66818
 "31055" ,"Douglas, NE",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",40731,42553,43941,46834,46873,49512,50488,52332,53791,57314,62783,63267,60647,65525,66410,64557,66402
 "31055" ,"Douglas, NE",4,CAINC30,300,"..."," Average wages and salaries","Dollars",34076,35494,36732,38221,39451,41600,43423,44443,44810,45007,45927,47196,47800,49054,51328,51998,53267
 "31055" ,"Douglas, NE",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",37097,37430,36877,47313,35819,41509,35332,40687,46891,72353,101167,94032,72790,96099,90158,71672,74295
 "31057" ,"Dundy, NE",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",70824,65081,78228,71913,77558,74661,91203,98959,93085,108054,129655,122606,119092,116184,112540,99157,98317
 "31057" ,"Dundy, NE",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",35720,30988,42340,38370,44987,40665,54183,58187,52917,67944,84409,77573,71471,65248,58420,49296,46351
 "31057" ,"Dundy, NE",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",11469,12451,12693,12392,13797,15361,14809,15611,15657,17379,18386,18659,19335,18700,19703,20537,21449
 "31057" ,"Dundy, NE",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",496,634,631,748,724,816,756,688,809,957,936,963,933,918,920,918,903
 "31057" ,"Dundy, NE",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",80,187,172,148,137,101,83,121,286,296,238,191,134,89,76,65,74
 "31057" ,"Dundy, NE",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",10893,11630,11890,11496,12936,14444,13970,14802,14562,16126,17212,17505,18268,17693,18707,19554,20472
 "31057" ,"Dundy, NE",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",23635,21642,23195,21151,18774,18635,22211,25161,24511,22731,26860,26374,28286,32236,34417,29324,30517
 "31057" ,"Dundy, NE",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",2179,2159,2170,2154,2091,2051,2010,1973,1997,2008,1976,1981,1958,1867,1774,1815,1801
 "31057" ,"Dundy, NE",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",32503,30144,36050,33386,37091,36402,45375,50157,46612,53812,65615,61891,60823,62230,63439,54632,54590
 "31057" ,"Dundy, NE",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16393,14353,19512,17813,21515,19827,26957,29492,26498,33837,42717,39159,36502,34948,32931,27160,25736
 "31057" ,"Dundy, NE",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5263,5767,5849,5753,6598,7490,7368,7912,7840,8655,9305,9419,9875,10016,11107,11315,11909
 "31057" ,"Dundy, NE",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",228,294,291,347,346,398,376,349,405,477,474,486,477,492,519,506,501
 "31057" ,"Dundy, NE",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",37,87,79,69,66,49,41,61,143,147,120,96,68,48,43,36,41
 "31057" ,"Dundy, NE",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4999,5387,5479,5337,6187,7042,6950,7502,7292,8031,8711,8836,9330,9477,10545,10774,11367
 "31057" ,"Dundy, NE",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",10847,10024,10689,9819,8978,9086,11050,12753,12274,11320,13593,13313,14446,17266,19401,16156,16944
 "31057" ,"Dundy, NE",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",37062,32249,43334,39041,45130,40950,55005,59290,54174,69009,85790,79592,74955,68086,61243,51811,48759
 "31057" ,"Dundy, NE",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",19246,19873,20793,20550,19372,19572,21532,22459,23012,22301,24483,26135,27562,26483,27305,26506,27167
 "31057" ,"Dundy, NE",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",4284,4633,4852,5137,5039,5356,5603,5815,6143,6123,6550,6968,6782,7239,7195,7184,7593
 "31057" ,"Dundy, NE",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2884,3172,3367,3607,3631,3814,3879,3916,4284,4338,4565,4918,4850,5115,5140,5130,5303
 "31057" ,"Dundy, NE",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1400,1461,1485,1530,1408,1542,1724,1899,1859,1785,1985,2050,1932,2124,2055,2054,2290
 "31057" ,"Dundy, NE",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",13532,7743,17689,13354,20719,16022,27870,31016,25019,40585,54757,46489,40611,34364,26743,18121,13999
 "31057" ,"Dundy, NE",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",4377,-1545,11223,7784,15385,9093,20168,23232,16032,31901,45808,37461,31939,23256,13294,7319,7005
 "31057" ,"Dundy, NE",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",9155,9288,6466,5570,5334,6929,7702,7784,8987,8684,8949,9028,8672,11108,13449,10802,6994
 "31057" ,"Dundy, NE",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1392,1328,1279,1273,1241,1196,1222,1231,1248,1255,1283,1300,1270,1277,1255,1241,1248
 "31057" ,"Dundy, NE",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",807,786,775,744,711,675,667,674,690,705,740,752,729,746,721,698,703
 "31057" ,"Dundy, NE",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",585,542,504,529,530,521,555,557,558,550,543,548,541,531,534,543,545
 "31057" ,"Dundy, NE",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",267,237,219,215,213,208,209,209,208,209,209,205,208,206,209,208,203
 "31057" ,"Dundy, NE",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",318,305,285,314,317,313,346,348,350,341,334,343,333,325,325,335,342
 "31057" ,"Dundy, NE",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",26625,24284,33881,30668,36366,34239,45012,48164,43409,54987,66867,61225,59020,53317,48799,41749,39070
 "31057" ,"Dundy, NE",4,CAINC30,300,"..."," Average wages and salaries","Dollars",23849,25284,26830,27621,27246,28996,32282,33322,33351,31633,33085,34754,37808,35500,37871,37974,38644
 "31057" ,"Dundy, NE",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",28789,30452,22688,17739,16826,22137,22260,22368,25677,25466,26793,26321,26042,34178,41382,32245,20450
 "31059" ,"Fillmore, NE",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",210305,198074,223689,222571,220424,205785,260544,277606,257954,264967,344093,336516,341619,305661,319473,297196,313121
 "31059" ,"Fillmore, NE",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",118679,111890,135506,139776,137607,114658,157343,171676,152216,156019,232879,221761,230671,188762,192036,169275,180232
