GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "25007" ,"Dukes, MA",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",15261,15482,15630,15704,15743,15768,15919,16132,16373,16571,16695,16829,17163,17300,17277,17312,17325
 "25007" ,"Dukes, MA",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",48139,49201,51244,55037,55699,58796,57702,59782,61842,63968,68931,71650,72110,75183,80104,84011,88295
 "25007" ,"Dukes, MA",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",29030,30532,31848,33522,33954,35380,34772,34811,36399,37401,38549,39868,38488,39518,41915,43438,45863
 "25007" ,"Dukes, MA",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3999,4342,4653,4696,5133,5614,5786,6490,7306,7885,7749,7855,8098,8346,9057,9463,9702
 "25007" ,"Dukes, MA",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",173,177,318,347,406,485,372,361,438,452,457,455,453,469,490,477,464
 "25007" ,"Dukes, MA",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",207,364,356,241,220,214,225,310,728,881,728,614,488,326,292,276,269
 "25007" ,"Dukes, MA",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3618,3801,3979,4108,4507,4914,5190,5820,6140,6552,6563,6786,7157,7551,8275,8710,8970
 "25007" ,"Dukes, MA",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",15110,14327,14742,16819,16612,17802,17143,18481,18137,18682,22633,23927,25525,27319,29132,31110,32730
 "25007" ,"Dukes, MA",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",484957,520498,548765,581577,593706,619749,619814,631291,664871,687760,711670,743302,742833,771467,817255,851008,898649
 "25007" ,"Dukes, MA",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",230446,251542,265477,280378,291333,310461,332811,352694,344191,343460,354649,371269,388544,411680,441315,463529,482040
 "25007" ,"Dukes, MA",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",47121,52858,57336,63750,67949,70452,75848,79493,80254,84462,89542,94739,100165,103555,110585,113032,117574
 "25007" ,"Dukes, MA",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",31373,35152,38871,42675,45235,46781,50639,53203,54270,58324,61214,65150,69960,71717,77806,78799,81784
 "25007" ,"Dukes, MA",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",15748,17706,18465,21075,22714,23671,25209,26290,25984,26138,28328,29589,30205,31838,32779,34233,35790
 "25007" ,"Dukes, MA",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",207390,216098,225952,237449,234424,238836,211155,199104,240426,259838,267479,277294,254124,256232,265355,274447,299035
 "25007" ,"Dukes, MA",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-492,-261,-366,-175,-377,-548,-714,-772,-471,-365,-202,-36,-15,-43,-23,-146,-301
 "25007" ,"Dukes, MA",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",207882,216359,226318,237624,234801,239384,211869,199876,240897,260203,267681,277330,254139,256275,265378,274593,299336
 "25007" ,"Dukes, MA",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",12695,12867,13155,13761,13978,14099,14457,14463,14329,14369,14697,14909,15512,16240,17090,17583,17827
 "25007" ,"Dukes, MA",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",7643,7881,8059,8136,8026,8099,8284,8376,8211,8232,8378,8553,8795,9034,9304,9408,9517
 "25007" ,"Dukes, MA",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",5052,4986,5096,5625,5952,6000,6173,6087,6118,6137,6319,6356,6717,7206,7786,8175,8310
 "25007" ,"Dukes, MA",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",67,69,62,58,56,52,64,64,63,63,62,59,59,59,59,59,59
 "25007" ,"Dukes, MA",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",4985,4917,5034,5567,5896,5948,6109,6023,6055,6074,6257,6297,6658,7147,7727,8116,8251
 "25007" ,"Dukes, MA",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",38201,40452,41715,42263,42474,43957,42873,43649,46400,47864,48423,49856,47888,47504,47821,48399,50409
 "25007" ,"Dukes, MA",1,CAINC30,300,"..."," Average wages and salaries","Dollars",30151,31918,32942,34461,36299,38333,40175,42108,41918,41723,42331,43408,44178,45570,47433,49270,50650
 "25007" ,"Dukes, MA",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",41702,44002,44958,42684,39824,40246,34681,33185,39785,42839,42781,44042,38170,35858,34344,33834,36279
 "25009" ,"Essex, MA",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",28691372,28469281,29216399,30417246,31612281,34132019,36123481,37280099,36874774,38578408,40660120,41925593,42285972,44367371,47079024,48218245,50309076
 "25009" ,"Essex, MA",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",20153449,19889084,20248991,21288477,21911346,23105745,24537876,25105183,24812201,26126564,27446613,28025042,28304229,29356252,30913410,31646834,33239778
 "25009" ,"Essex, MA",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",3488745,3781293,4016510,4184058,4494847,4677239,4886561,5560006,6113700,6445090,6503249,6547234,6620772,6825028,7328505,7649246,7761820
 "25009" ,"Essex, MA",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",280499,293344,471368,519325,597851,638687,551172,581848,688005,722617,739093,752041,757380,758681,762543,763462,762188
 "25009" ,"Essex, MA",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",164345,314329,289661,185171,160400,153095,165374,233812,549141,561175,432680,357804,282069,186980,167538,160270,160377
 "25009" ,"Essex, MA",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3043901,3173620,3255481,3479562,3736596,3885457,4170015,4744346,4876554,5161298,5331476,5437389,5581323,5879367,6398424,6725514,6839255
 "25009" ,"Essex, MA",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",5049178,4798904,4950898,4944711,5206088,6349035,6699044,6614910,5948873,6006754,6710258,7353317,7360971,8186091,8837109,8922165,9307478
 "25009" ,"Essex, MA",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",730206,732232,731544,729783,728877,729455,730664,734361,739086,745422,751490,757162,764557,771468,777438,780633,785205
 "25009" ,"Essex, MA",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",39292,38880,39938,41680,43371,46791,49439,50765,49892,51754,54106,55372,55308,57510,60557,61768,64071
 "25009" ,"Essex, MA",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",27600,27162,27680,29171,30062,31675,33583,34186,33571,35049,36523,37013,37020,38052,39763,40540,42333
 "25009" ,"Essex, MA",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4778,5164,5490,5733,6167,6412,6688,7571,8272,8646,8654,8647,8660,8847,9426,9799,9885
 "25009" ,"Essex, MA",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",384,401,644,712,820,876,754,792,931,969,984,993,991,983,981,978,971
 "25009" ,"Essex, MA",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",225,429,396,254,220,210,226,318,743,753,576,473,369,242,216,205,204
 "25009" ,"Essex, MA",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4169,4334,4450,4768,5127,5327,5707,6461,6598,6924,7095,7181,7300,7621,8230,8615,8710
 "25009" ,"Essex, MA",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6915,6554,6768,6776,7143,8704,9168,9008,8049,8058,8929,9712,9628,10611,11367,11429,11854
 "25009" ,"Essex, MA",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",17211059,17272982,17784150,18480757,19112374,20072380,20894298,21360297,21457224,22667897,23503518,24250039,24867383,25608628,26659077,27429828,28689974
 "25009" ,"Essex, MA",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",12511571,12351859,12671007,12941402,13426108,14112461,14729746,15060229,14653169,15236018,15924799,16539091,16982509,17760823,18477542,18984835,19841822
 "25009" ,"Essex, MA",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2581138,2646692,2772259,3023943,3165673,3246053,3418839,3528014,3490554,3746630,3967029,4129981,4198038,4230344,4439991,4465288,4627076
 "25009" ,"Essex, MA",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1704420,1785633,1897722,2050008,2134642,2196575,2341273,2431459,2406185,2621584,2781037,2895199,2957678,2943470,3143888,3140703,3249973
 "25009" ,"Essex, MA",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",876718,861059,874537,973935,1031031,1049478,1077566,1096555,1084369,1125046,1185992,1234782,1240360,1286874,1296103,1324585,1377103
 "25009" ,"Essex, MA",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",2118350,2274431,2340884,2515412,2520593,2713866,2745713,2772054,3313501,3685249,3611690,3580967,3686836,3617461,3741544,3979705,4221076
 "25009" ,"Essex, MA",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",504,380,802,2059,941,-570,-2257,941,-18,1831,1923,4444,5548,-1476,-428,-1281,-2528
 "25009" ,"Essex, MA",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",2117846,2274051,2340082,2513353,2519652,2714436,2747970,2771113,3313519,3683418,3609767,3576523,3681288,3618937,3741972,3980986,4223604
 "25009" ,"Essex, MA",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",393504,389319,386740,391074,394554,398143,405025,406600,399773,401899,409309,418044,427965,435212,454892,459563,464495
 "25009" ,"Essex, MA",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",322256,316255,310774,310015,310667,313304,314628,315542,306729,309765,313854,323573,327221,331902,337791,340780,343166
 "25009" ,"Essex, MA",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",71248,73064,75966,81059,83887,84839,90397,91058,93044,92134,95455,94471,100744,103310,117101,118783,121329
 "25009" ,"Essex, MA",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",383,375,363,353,352,345,433,425,417,413,408,400,404,404,404,403,403
 "25009" ,"Essex, MA",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",70865,72689,75603,80706,83535,84494,89964,90633,92627,91721,95047,94071,100340,102906,116697,118380,120926
 "25009" ,"Essex, MA",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",43738,44367,45985,47256,48440,50415,51588,52534,53674,56402,57422,58008,58106,58842,58605,59687,61766
 "25009" ,"Essex, MA",1,CAINC30,300,"..."," Average wages and salaries","Dollars",38825,39057,40772,41744,43217,45044,46816,47728,47772,49186,50740,51114,51899,53512,54701,55710,57820
 "25009" ,"Essex, MA",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",29886,31285,30952,31142,30163,32126,30545,30575,35773,40159,37979,38019,36688,35167,32066,33629,34927
 "25011" ,"Franklin, MA",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2232848,2277037,2335517,2460423,2525943,2596811,2699583,2811186,2831406,2922740,3050818,3173334,3220716,3346481,3557739,3589601,3700012
 "25011" ,"Franklin, MA",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1484513,1526462,1557870,1616308,1646436,1673163,1702992,1708512,1694889,1768874,1815155,1892123,1911111,1928720,2033276,2024373,2096031
 "25011" ,"Franklin, MA",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",391262,424332,448108,472488,514938,533902,559471,633860,689042,716664,724532,741197,747524,789029,851407,891488,899870
 "25011" ,"Franklin, MA",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",25754,27927,43241,48079,57024,62358,52194,58553,67610,70634,71136,72058,72609,72045,72141,72646,72733
 "25011" ,"Franklin, MA",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",12954,22266,21820,14444,13753,13619,15029,21114,49201,50664,37760,31486,24794,16124,14213,13584,14394
 "25011" ,"Franklin, MA",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",352554,374139,383047,409965,444161,457925,492248,554193,572231,595366,615636,637653,650121,700860,765053,805258,812743
 "25011" ,"Franklin, MA",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",357073,326243,329539,371627,364569,389746,437120,468814,447475,437202,511131,540014,562081,628732,673056,673740,704111
 "25011" ,"Franklin, MA",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",71557,71761,71837,71875,71879,71708,71577,71571,71392,71353,71658,71631,71311,71195,70803,70618,70702
 "25011" ,"Franklin, MA",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",31204,31731,32511,34232,35142,36214,37716,39278,39660,40962,42575,44301,45164,47004,50248,50831,52332
 "25011" ,"Franklin, MA",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",20746,21271,21686,22488,22906,23333,23792,23872,23741,24790,25331,26415,26800,27091,28717,28667,29646
 "25011" ,"Franklin, MA",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5468,5913,6238,6574,7164,7446,7816,8856,9652,10044,10111,10347,10483,11083,12025,12624,12728
 "25011" ,"Franklin, MA",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",360,389,602,669,793,870,729,818,947,990,993,1006,1018,1012,1019,1029,1029
 "25011" ,"Franklin, MA",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",181,310,304,201,191,190,210,295,689,710,527,440,348,226,201,192,204
 "25011" ,"Franklin, MA",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4927,5214,5332,5704,6179,6386,6877,7743,8015,8344,8591,8902,9117,9844,10805,11403,11495
 "25011" ,"Franklin, MA",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4990,4546,4587,5170,5072,5435,6107,6550,6268,6127,7133,7539,7882,8831,9506,9541,9959
 "25011" ,"Franklin, MA",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1269708,1312716,1346700,1393108,1404689,1448639,1494257,1490154,1457720,1515380,1521884,1590320,1615655,1638789,1712430,1748153,1802854
 "25011" ,"Franklin, MA",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",822210,838299,863276,896557,898244,933163,988900,1000412,954556,959210,967012,1003175,1029306,1058158,1103993,1144034,1168509
 "25011" ,"Franklin, MA",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",200344,211351,220038,239106,244970,253127,264558,273235,267838,282492,295109,309994,313794,312607,328144,334807,344232
 "25011" ,"Franklin, MA",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",143802,154085,160417,172723,176496,183491,193883,199882,196266,211155,221530,233445,237115,234134,249248,253754,260996
 "25011" ,"Franklin, MA",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",56542,57266,59621,66383,68474,69636,70675,73353,71572,71337,73579,76549,76679,78473,78896,81053,83236
 "25011" ,"Franklin, MA",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",247154,263066,263386,257445,261475,262349,240799,216507,235326,273678,259763,277151,272555,268024,280293,269312,290113
 "25011" ,"Franklin, MA",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-1625,-3648,-1543,1440,3747,1717,1406,2604,1114,1266,553,-227,-2974,-11351,-4435,-10504,-12917
 "25011" ,"Franklin, MA",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",248779,266714,264929,256005,257728,260632,239393,213903,234212,272412,259210,277378,275529,279375,284728,279816,303030
 "25011" ,"Franklin, MA",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",38497,38812,38970,38926,38659,38873,39154,39433,37930,37503,37514,38327,38623,38976,40074,40102,40391
 "25011" ,"Franklin, MA",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",29221,29423,29299,28815,28356,28499,28211,28336,27010,26808,26824,27595,27523,27685,27886,28340,28444
 "25011" ,"Franklin, MA",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",9276,9389,9671,10111,10303,10374,10943,11097,10920,10695,10690,10732,11100,11291,12188,11762,11947
 "25011" ,"Franklin, MA",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",603,608,574,556,550,537,670,677,683,695,706,713,728,728,737,736,736
 "25011" ,"Franklin, MA",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",8673,8781,9097,9555,9753,9837,10273,10420,10237,10000,9984,10019,10372,10563,11451,11026,11211
 "25011" ,"Franklin, MA",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",32982,33822,34557,35789,36335,37266,38164,37790,38432,40407,40568,41493,41831,42046,42732,43593,44635
 "25011" ,"Franklin, MA",1,CAINC30,300,"..."," Average wages and salaries","Dollars",28138,28491,29464,31114,31677,32744,35054,35305,35341,35781,36050,36354,37398,38221,39590,40368,41081
 "25011" ,"Franklin, MA",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",28684,30374,29123,26793,26426,26495,23303,20528,22879,27241,25963,27685,26565,26448,24865,25378,27030
 "25013" ,"Hampden, MA",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",13452816,13829475,14301124,14799100,15389860,16082557,16847500,17629158,17739816,18223130,19074006,19975520,20234473,21000847,22147597,22587522,23171014
 "25013" ,"Hampden, MA",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",8551168,8751480,9023363,9424677,9659084,9976671,10335326,10570700,10350187,10708039,11231282,11820927,12009428,12317382,12859459,13038123,13468279
 "25013" ,"Hampden, MA",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",2905279,3179853,3398965,3578304,3926738,4074443,4209671,4784895,5209975,5429911,5504661,5616838,5651748,5861765,6311602,6577927,6615059
 "25013" ,"Hampden, MA",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",301372,319288,487205,535981,614495,705620,601221,648861,760302,801080,821381,849722,843301,839786,842911,846767,849751
 "25013" ,"Hampden, MA",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",100518,179913,177136,120807,107362,107352,117598,162536,352406,377529,298134,243760,194884,136094,118977,114926,116998
 "25013" ,"Hampden, MA",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",2503389,2680652,2734624,2921516,3204881,3261471,3490852,3973498,4097267,4251302,4385146,4523356,4613563,4885885,5349714,5616234,5648310
 "25013" ,"Hampden, MA",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1996369,1898142,1878796,1796119,1804038,2031443,2302503,2273563,2179654,2085180,2338063,2537755,2573297,2821700,2976536,2971472,3087676
 "25013" ,"Hampden, MA",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",456557,458780,460673,460841,461147,461408,461434,462053,462777,464165,466062,466788,467675,469612,469832,469003,469818
 "25013" ,"Hampden, MA",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",29466,30144,31044,32113,33373,34855,36511,38154,38333,39260,40926,42794,43266,44720,47139,48161,49319
 "25013" ,"Hampden, MA",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",18730,19076,19587,20451,20946,21622,22398,22878,22365,23069,24098,25324,25679,26229,27370,27800,28667
 "25013" ,"Hampden, MA",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",6363,6931,7378,7765,8515,8830,9123,10356,11258,11698,11811,12033,12085,12482,13434,14025,14080
 "25013" ,"Hampden, MA",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",660,696,1058,1163,1333,1529,1303,1404,1643,1726,1762,1820,1803,1788,1794,1805,1809
 "25013" ,"Hampden, MA",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",220,392,385,262,233,233,255,352,762,813,640,522,417,290,253,245,249
 "25013" ,"Hampden, MA",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",5483,5843,5936,6340,6950,7069,7565,8600,8854,9159,9409,9690,9865,10404,11386,11975,12022
 "25013" ,"Hampden, MA",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4373,4137,4078,3897,3912,4403,4990,4921,4710,4492,5017,5437,5502,6009,6335,6336,6572
 "25013" ,"Hampden, MA",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",9578691,9820753,10101891,10548208,10826839,11180726,11477637,11804593,11593710,11957741,12346999,12966724,13275736,13659778,14136867,14399693,14768385
 "25013" ,"Hampden, MA",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",7115839,7229162,7378957,7626025,7829260,8128742,8415240,8744468,8492305,8578096,8803090,9221879,9464050,9870497,10238807,10450209,10680285
 "25013" ,"Hampden, MA",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1612361,1679382,1740532,1884842,1989888,2037073,2125322,2213881,2185487,2310763,2432971,2533251,2596635,2601414,2729441,2760752,2827940
 "25013" ,"Hampden, MA",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1121487,1182885,1235900,1327568,1398084,1438952,1516110,1586004,1560792,1680628,1775103,1848110,1905040,1886966,2012476,2029583,2076628
 "25013" ,"Hampden, MA",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",490874,496497,504632,557274,591804,598121,609212,627877,624695,630135,657868,685141,691595,714448,716965,731169,751312
 "25013" ,"Hampden, MA",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",850491,912209,982402,1037341,1007691,1014911,937075,846244,915918,1068882,1110938,1211594,1215051,1187867,1168619,1188732,1260160
 "25013" ,"Hampden, MA",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-620,202,221,581,2421,1315,568,400,-340,1270,1237,1972,247,-1203,-910,-3271,-3011
 "25013" ,"Hampden, MA",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",851111,912007,982181,1036760,1005270,1013596,936507,845844,916258,1067612,1109701,1209622,1214804,1189070,1169529,1192003,1263171
 "25013" ,"Hampden, MA",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",249025,245656,242891,244209,244780,245106,247567,246891,239585,239248,241235,248749,253026,255947,263076,266759,268835
 "25013" ,"Hampden, MA",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",215659,211961,207784,207212,206685,206674,206509,206107,198845,199493,200907,208661,211177,213352,215871,219679,220745
 "25013" ,"Hampden, MA",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",33366,33695,35107,36997,38095,38432,41058,40784,40740,39755,40328,40088,41849,42595,47205,47080,48090
 "25013" ,"Hampden, MA",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",445,442,414,393,381,363,444,456,468,484,499,514,524,524,530,530,530
 "25013" ,"Hampden, MA",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",32921,33253,34693,36604,37714,38069,40614,40328,40272,39271,39829,39574,41325,42071,46675,46550,47560
 "25013" ,"Hampden, MA",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",38465,39978,41590,43193,44231,45616,46362,47813,48391,49981,51182,52128,52468,53370,53737,53980,54935
 "25013" ,"Hampden, MA",1,CAINC30,300,"..."," Average wages and salaries","Dollars",32996,34106,35513,36803,37880,39331,40750,42427,42708,42999,43817,44196,44816,46264,47430,47570,48383
 "25013" ,"Hampden, MA",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",25853,27426,28311,28324,26655,26625,23059,20974,22752,27186,27862,30566,29396,28263,25057,25607,26560
 "25015" ,"Hampshire, MA",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",4591654,4687217,4847126,5041078,5210678,5480979,5728361,5949279,6016621,6227340,6597114,7072912,7047019,7369728,7751881,7914119,8185871
 "25015" ,"Hampshire, MA",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",3234719,3365478,3418839,3574273,3672265,3777227,3894132,3964032,3978233,4149817,4375579,4696114,4674541,4840817,5040442,5175020,5333295
 "25015" ,"Hampshire, MA",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",514485,559484,599882,622337,677707,727749,755971,866288,968558,1028015,1037229,1040306,1061506,1073947,1156644,1187350,1229508
 "25015" ,"Hampshire, MA",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",28406,30971,62248,71170,87337,98376,77862,80575,91359,96792,96110,96844,97896,97097,98821,100259,100903
 "25015" ,"Hampshire, MA",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",25199,43600,44630,31215,29016,28071,31172,42787,93888,98402,75896,63565,52443,33831,30576,29842,31232
 "25015" ,"Hampshire, MA",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",460880,484913,493004,519952,561354,601302,646937,742926,783311,832821,865223,879897,911167,943019,1027247,1057249,1097373
 "25015" ,"Hampshire, MA",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",842450,762255,828405,844468,860706,976003,1078258,1118959,1069830,1049508,1184306,1336492,1310972,1454964,1554795,1551749,1623068
 "25015" ,"Hampshire, MA",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",152518,153461,154621,155019,155383,156168,156842,157615,157910,159290,160095,160327,160762,160867,160864,161658,161834
 "25015" ,"Hampshire, MA",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",30106,30543,31348,32519,33534,35097,36523,37746,38102,39094,41207,44116,43835,45813,48189,48956,50582
 "25015" ,"Hampshire, MA",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",21209,21931,22111,23057,23634,24187,24828,25150,25193,26052,27331,29291,29077,30092,31334,32012,32955
 "25015" ,"Hampshire, MA",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3373,3646,3880,4015,4362,4660,4820,5496,6134,6454,6479,6489,6603,6676,7190,7345,7597
 "25015" ,"Hampshire, MA",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",186,202,403,459,562,630,496,511,579,608,600,604,609,604,614,620,623
 "25015" ,"Hampshire, MA",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",165,284,289,201,187,180,199,271,595,618,474,396,326,210,190,185,193
 "25015" ,"Hampshire, MA",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3022,3160,3188,3354,3613,3850,4125,4714,4960,5228,5404,5488,5668,5862,6386,6540,6781
 "25015" ,"Hampshire, MA",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5524,4967,5358,5448,5539,6250,6875,7099,6775,6589,7398,8336,8155,9045,9665,9599,10029
 "25015" ,"Hampshire, MA",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2746676,2934746,3027165,3202065,3341490,3420977,3569998,3671669,3690054,3792335,3949323,4244087,4265135,4403361,4666485,4754957,5022733
 "25015" ,"Hampshire, MA",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1838903,1942379,2015000,2101987,2194476,2244508,2376735,2484717,2456525,2447351,2511552,2637031,2708596,2796650,2988494,3047634,3248416
 "25015" ,"Hampshire, MA",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",435709,480933,511174,562786,600481,616320,662267,691106,705155,744297,787693,846328,864285,881606,941000,957769,998686
